chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr1	169377057	169377120	0	0	154	0	0
chr1	169381182	169381233	8	86	60	6	3
chr1	169382216	169382247	4	35	115	3	1
chr1	169382248	169382305	5	4	145	4	1
chr1	169387393	169387436	5	111	38	4	1
chr1	169387504	169387555	1	0	153	1	0
chr1	169388368	169388403	3	73	78	3	1
chr1	169389617	169389630	0	122	32	1	1
chr1	169393459	169393474	2	59	93	2	1
chr1	169395549	169395564	0	151	3	2	2
chr1	169398573	169398584	0	154	0	1	1
chr1	169402475	169402486	0	143	11	1	1
chr1	169403257	169403292	0	142	12	1	1
chr1	169406231	169406248	0	132	22	1	1
chr1	169407039	169407094	0	0	154	0	0
chr1	169408512	169408531	34	85	35	5	1
chr1	169408532	169408591	13	3	138	8	2
chr1	169410042	169410116	2	48	104	4	2
chr1	169410357	169410368	0	126	28	1	1
chr1	169410749	169410780	4	98	52	3	1
chr1	169410871	169410885	0	152	2	1	1
chr1	169422498	169422509	0	154	0	1	1
chr1	169432065	169432076	0	110	44	1	1
chr1	169432184	169432251	9	15	130	5	2
chr1	169432420	169432431	0	141	13	1	1
chr1	169435739	169435762	0	58	96	1	1
chr1	169442352	169442369	1	111	42	2	1
chr1	169444199	169444213	0	149	5	1	1
chr1	169446955	169447006	0	0	154	0	0
chr1	169450327	169450338	0	142	12	1	1
chr1	169453293	169453350	4	5	145	5	1
chr1	169454122	169454139	0	152	2	1	1
chr1	169454245	169454256	1	122	31	2	1
chr1	169455648	169455681	1	1	152	2	1
chr1	169457289	169457369	6	1	147	6	1
chr1	169457995	169458008	0	147	7	1	1
chr1	169458244	169458255	0	152	2	1	1
chr1	169458825	169458852	1	151	2	2	1
chr1	169459890	169459901	0	142	12	1	1
chr1	169460385	169460396	0	153	1	1	1
chr1	169461051	169461064	0	137	17	1	1
chr1	169463359	169463373	0	147	7	1	1
chr1	169476847	169476866	0	148	6	1	1
chr1	169476960	169476971	0	142	12	1	1
chr1	169478547	169478571	0	151	3	1	1
chr1	169483348	169483359	1	81	72	2	1
chr1	169483385	169483400	0	144	10	1	1
chr1	169483822	169483833	0	145	9	1	1
chr1	169492080	169492139	10	90	54	9	5
chr1	169495120	169495131	0	152	2	1	1
chr1	169495339	169495350	0	144	10	1	1
chr1	169496499	169496516	0	142	12	1	1
chr1	169501022	169501077	0	4	150	2	2
chr1	169506565	169506576	0	142	12	1	1
chr1	169507157	169507171	0	142	12	1	1
chr1	169507569	169507580	0	135	19	1	1
chr1	169508147	169508158	0	139	15	1	1
chr1	169508160	169508187	5	91	58	4	1
chr1	169509881	169509900	1	147	6	2	1
chr1	169513780	169513835	0	5	149	1	1
chr1	169515381	169515392	0	149	5	1	1
chr1	169515765	169515776	0	151	3	1	1
chr1	169519044	169519055	1	144	9	2	1
chr1	169522603	169522623	0	147	7	1	1
chr1	169523744	169523755	0	150	4	1	1
chr1	169529902	169529927	5	93	56	4	1
chr1	169531162	169531177	0	153	1	1	1
chr1	169539500	169539511	0	133	21	1	1
chr1	169539527	169539538	0	132	22	1	1
chr1	169540880	169540891	0	148	6	1	1
chr1	169556140	169556175	8	52	94	4	1
chr1	169557304	169557315	0	147	7	1	1
chr1	169558098	169558109	0	154	0	1	1
chr1	169560513	169560524	0	154	0	1	1
chr1	169560712	169560723	0	154	0	1	1
chr1	169560892	169560919	3	30	121	3	1
chr1	169567090	169567145	5	126	23	4	2
chr1	169568603	169568618	0	143	11	1	1
chr1	169573207	169573221	0	143	11	1	1
chr1	169574050	169574082	0	150	4	1	1
chr1	169574093	169574116	0	153	1	1	1
chr1	169578904	169578963	7	55	92	4	1
chr1	169579242	169579281	0	143	11	1	1
chr1	169580147	169580161	0	154	0	1	1
chr1	169587325	169587336	0	149	5	1	1
chr1	169589232	169589252	0	143	11	1	1
chr1	169599111	169599158	5	129	20	7	4
chr1	169602399	169602410	0	148	6	1	1
chr1	169604263	169604282	4	89	61	3	1
chr1	169606174	169606185	0	129	25	1	1
chr1	169606991	169607002	0	134	20	1	1
chr1	169611910	169611927	1	146	7	2	1
chr1	169613842	169613853	0	153	1	1	1
chr1	169616697	169616708	0	154	0	1	1
chr1	169619706	169619717	0	127	27	1	1
chr1	169620623	169620634	0	150	4	1	1
chr1	169621335	169621346	0	151	3	1	1
chr1	169624523	169624564	23	106	25	4	1
chr1	169630141	169630284	0	0	154	0	0
chr1	169630287	169630304	32	14	108	5	1
chr1	169630350	169630363	0	98	56	1	1
chr1	169630938	169630949	0	151	3	1	1
chr1	169631506	169631517	0	136	18	1	1
chr1	169633466	169633477	0	148	6	1	1
chr1	169633646	169633657	0	153	1	1	1
chr1	169634187	169634202	0	143	11	1	1
chr1	169636082	169636145	12	98	44	7	4
chr1	169639261	169639275	0	146	8	1	1
chr1	169639469	169639480	10	90	54	4	1
chr1	169641386	169641413	0	152	2	1	1
chr1	169641511	169641522	0	153	1	1	1
chr1	169641611	169641626	0	140	14	1	1
chr1	169642711	169642722	0	146	8	1	1
chr1	169643820	169643843	0	148	6	1	1
chr1	169647867	169648086	2	0	152	2	0
chr1	169655872	169655905	10	48	96	4	1
chr1	169656081	169656092	0	149	5	1	1
chr1	169657236	169657247	0	150	4	1	1
chr1	169659567	169659578	0	153	1	1	1
chr1	169660905	169660916	0	154	0	1	1
chr1	169661102	169661146	5	38	111	4	1
chr1	169661675	169661692	0	134	20	1	1
chr1	169666594	169666605	0	148	6	1	1
chr1	169668069	169668126	23	2	129	8	1
chr1	169668126	169668149	1	130	23	2	1
chr1	169668355	169668366	0	153	1	1	1
chr1	169669504	169669517	4	108	42	5	1
chr1	169669521	169669574	1	10	143	2	1
chr1	169670655	169670686	8	94	52	4	1
chr1	169671484	169671537	6	15	133	5	2
chr1	169672506	169672525	0	149	5	1	1
chr1	169673221	169673264	19	38	97	5	2
chr1	169675845	169675856	0	150	4	1	1
chr1	169675890	169675909	0	141	13	1	1
chr1	169682027	169682041	0	129	25	1	1
chr1	169682040	169682054	1	127	26	2	1
chr1	169682181	169682220	2	84	68	2	1
chr1	169682998	169683009	0	154	0	1	1
chr1	169683897	169683908	0	151	3	1	1
chr1	169684737	169684748	0	146	8	1	1
chr1	169684762	169684773	0	135	19	1	1
chr1	169685015	169685036	2	114	38	3	1
chr1	169686200	169686214	0	151	3	1	1
chr1	169688540	169688551	0	148	6	1	1
chr1	169691870	169691919	0	0	154	0	0
chr1	169693542	169693556	0	119	35	1	1
chr1	169700070	169700097	1	149	4	2	1
chr1	169701287	169701298	0	147	7	1	1
chr1	169702433	169702444	0	140	14	1	1
chr1	169703485	169703504	2	135	17	3	1
chr1	169706592	169706603	0	152	2	1	1
chr1	169708093	169708172	8	30	116	6	2
chr1	169708181	169708208	0	88	66	1	1
chr1	169710662	169710677	0	143	11	1	1
chr1	169712456	169712479	0	140	14	1	1
chr1	169712993	169713044	2	1	151	3	1
chr1	169716671	169716688	1	147	6	2	1
chr1	169717425	169717436	0	154	0	1	1
chr1	169718047	169718058	0	154	0	1	1
chr1	169719809	169719824	1	133	20	2	1
chr1	169720007	169720018	0	152	2	1	1
chr1	169721859	169721898	7	52	95	3	1
chr1	169725955	169725966	0	153	1	1	1
chr1	169727718	169727787	0	0	154	0	0
chr1	169727991	169728006	1	141	12	2	1
chr1	169728377	169728408	0	0	154	0	0
chr1	169728409	169728450	3	0	151	2	0
chr1	169728957	169728968	1	141	12	2	1
chr1	169729237	169729286	5	10	139	4	2
chr1	169732615	169732626	0	140	14	1	1
chr1	169737126	169737137	0	143	11	1	1
chr1	169737140	169737154	0	142	12	1	1
chr1	169739637	169739656	0	145	9	1	1
chr1	169740479	169740490	0	148	6	1	1
chr1	169743158	169743169	0	152	2	1	1
chr1	169743357	169743368	0	152	2	1	1
chr1	169744588	169744635	2	5	147	4	2
chr1	169744924	169744983	4	1	149	4	1
chr1	169745674	169745733	3	1	150	2	1
chr1	169745868	169745879	0	153	1	1	1
chr1	169746929	169746940	0	145	9	1	1
chr1	169747972	169747983	0	151	3	1	1
chr1	169748453	169748500	4	1	149	4	1
chr1	169749142	169749159	0	146	8	1	1
chr1	169754910	169754925	9	57	88	3	1
chr1	169757589	169757600	0	145	9	1	1
chr1	169762214	169762291	34	0	120	16	0
chr1	169763171	169763182	0	146	8	1	1
chr1	169764391	169764432	6	50	98	4	1
chr1	169766705	169766764	0	0	154	0	0
chr1	169767331	169767350	0	151	3	1	1
chr1	169774133	169774178	10	37	107	6	2
chr1	169776314	169776325	0	153	1	1	1
chr1	169778223	169778287	7	41	106	7	4
chr1	169781506	169781525	0	150	4	1	1
chr1	169786835	169786894	1	3	150	2	1
chr1	169795029	169795040	0	130	24	1	1
chr1	169800944	169800961	0	149	5	1	1
chr1	169806828	169806855	3	83	68	3	1
chr1	169809231	169809278	4	31	119	3	1
chr1	169812347	169812358	0	153	1	1	1
chr1	169813255	169813269	0	154	0	1	1
chr1	169813615	169813670	5	2	147	3	1
chr1	169815606	169815617	0	151	3	1	1
chr1	169815618	169815632	0	152	2	1	1
chr1	169817799	169817818	0	153	1	1	1
chr1	169817820	169817839	0	149	5	1	1
chr1	169818308	169818337	0	146	8	1	1
chr1	169818528	169818539	0	137	17	1	1
chr1	169820256	169820273	0	151	3	1	1
chr1	169821696	169821735	3	48	103	2	1
chr1	169821768	169821779	0	131	23	1	1
chr1	169824813	169824848	7	81	66	3	1
chr1	169826470	169826481	0	151	3	1	1
chr1	169830560	169830577	0	105	49	1	1
chr1	169838135	169838146	0	154	0	1	1
chr1	169839252	169839263	0	153	1	1	1
chr1	169843700	169843733	8	75	71	3	1
chr1	169844273	169844284	0	151	3	1	1
chr1	169850365	169850376	0	151	3	1	1
chr1	169859033	169859050	0	145	9	1	1
chr1	169860377	169860391	0	140	14	1	1
chr1	169862563	169862606	8	44	102	3	1
chr1	169866853	169866864	0	146	8	1	1
chr1	169868099	169868173	9	17	128	7	3
chr1	169869713	169869728	3	112	39	3	1
chr1	169872281	169872292	0	146	8	1	1
chr1	169874648	169874686	2	134	18	3	1
chr1	169876254	169876265	0	136	18	1	1
chr1	169877399	169877410	0	154	0	1	1
chr1	169878023	169878058	11	42	101	4	1
chr1	169878085	169878099	0	141	13	1	1
chr1	169878539	169878594	7	72	75	4	2
chr1	169879648	169879659	0	43	111	1	1
chr1	169880791	169880805	0	150	4	1	1
chr1	169881889	169881960	1	91	62	2	1
chr1	169885321	169885338	0	154	0	1	1
chr1	169886559	169886570	0	133	21	1	1
chr1	169891468	169891503	0	114	40	1	1
chr1	169897092	169897123	18	42	94	4	1
chr1	169897123	169897146	14	51	89	7	1
chr1	169897146	169897197	1	1	152	2	1
chr1	169899065	169899094	5	111	38	4	1
chr1	169899621	169899632	0	124	30	1	1
chr1	169900233	169900248	22	47	85	3	1
chr1	169905908	169905925	0	27	127	1	1
chr1	169909617	169909668	9	84	61	8	3
chr1	169910021	169910058	8	46	100	3	1
chr1	169911574	169911589	2	105	47	2	1
chr1	169912916	169912961	3	8	143	3	1
chr1	169913360	169913374	0	111	43	1	1
chr1	169914060	169914074	0	139	15	1	1
chr1	169916166	169916191	13	94	47	4	1
chr1	169916196	169916211	1	142	11	2	1
chr1	169916233	169916244	0	13	141	1	1
chr1	169916285	169916300	0	154	0	1	1
chr1	169917767	169917784	0	145	9	1	1
chr1	169918604	169918679	9	10	135	7	2
chr1	169923455	169923494	0	1	153	1	1
chr1	169924887	169924920	13	80	61	4	2
chr1	169927655	169927666	0	151	3	1	1
chr1	169929214	169929225	0	147	7	1	1
chr1	169932715	169932729	0	139	15	1	1
chr1	169935515	169935538	0	145	9	1	1
chr1	169937944	169937955	0	154	0	1	1
chr1	169940332	169940343	0	140	14	1	1
chr1	169941037	169941048	0	135	19	1	1
chr1	169941732	169941759	7	84	63	5	1
chr1	169946148	169946163	0	154	0	1	1
chr1	169950192	169950224	0	150	4	1	1
chr1	169955516	169955527	0	142	12	1	1
chr1	169960902	169960925	0	141	13	1	1
chr1	169963556	169963583	9	81	64	4	1
chr1	169963584	169963603	4	82	68	4	1
chr1	169974071	169974085	0	152	2	1	1
chr1	169974971	169974982	1	148	5	2	1
chr1	169982147	169982190	2	142	10	4	3
chr1	169985197	169985208	0	153	1	1	1
chr1	169985500	169985535	0	145	9	2	2
chr1	169989150	169989197	7	90	57	5	3
chr1	169989230	169989261	0	116	38	1	1
chr1	169990207	169990220	6	124	24	4	1
chr1	169990297	169990308	0	152	2	1	1
chr1	169993354	169993389	9	75	70	6	2
chr1	169999711	169999722	0	142	12	1	1
chr1	170005448	170005459	0	154	0	1	1
chr1	170007741	170007752	0	151	3	1	1
chr1	170014116	170014133	0	149	5	1	1
chr1	170015196	170015207	0	149	5	1	1
chr1	170015666	170015677	0	152	2	1	1
chr1	170023506	170023517	0	151	3	1	1
chr1	170029007	170029018	0	111	43	1	1
chr1	170029088	170029099	1	122	31	2	1
chr1	170029234	170029245	0	144	10	1	1
chr1	170030653	170030664	0	138	16	1	1
chr1	170032054	170032109	4	103	47	2	1
chr1	170033285	170033314	0	147	7	1	1
chr1	170034073	170034102	0	132	22	1	1
chr1	170036482	170036553	1	39	114	4	3
chr1	170036659	170036670	0	152	2	1	1
chr1	170038037	170038051	0	153	1	1	1
chr1	170038364	170038381	1	150	3	2	1
chr1	170039943	170039954	0	148	6	1	1
chr1	170040689	170040716	0	146	8	1	1
chr1	170044030	170044077	6	6	142	3	1
chr1	170050479	170050510	0	146	8	1	1
chr1	170054084	170054095	0	153	1	1	1
chr1	170060150	170060173	0	152	2	1	1
chr1	170060185	170060196	0	151	3	1	1
chr1	170068023	170068037	0	151	3	1	1
chr1	170068043	170068066	0	152	2	1	1
chr1	170070522	170070535	0	150	4	1	1
chr1	170072955	170072966	0	146	8	1	1
chr1	170075369	170075426	5	1	148	6	1
chr1	170075934	170075991	16	5	133	9	1
chr1	170078895	170078918	0	150	4	1	1
chr1	170080916	170080953	4	56	94	5	2
chr1	170084635	170084646	0	152	2	1	1
chr1	170087228	170087279	17	7	130	6	1
chr1	170089608	170089623	0	152	2	1	1
chr1	170089815	170089862	17	41	96	8	3
chr1	170091112	170091156	5	58	91	5	2
chr1	170092046	170092057	0	137	17	1	1
chr1	170096782	170096793	0	141	13	1	1
chr1	170099835	170099846	0	148	6	1	1
chr1	170100679	170100690	0	110	44	1	1
chr1	170102726	170102740	0	153	1	1	1
chr1	170103920	170103931	0	151	3	1	1
chr1	170104225	170104238	1	50	103	2	1
chr1	170106138	170106149	0	147	7	1	1
chr1	170106398	170106437	13	65	76	5	1
chr1	170111300	170111375	0	0	154	0	0
chr1	170113147	170113186	6	51	97	3	1
chr1	170126148	170126173	5	105	44	3	1
chr1	170126190	170126219	1	148	5	2	1
chr1	170126512	170126525	0	145	9	1	1
chr1	170130305	170130316	0	143	11	1	1
chr1	170130505	170130542	9	31	114	3	1
chr1	170132798	170132827	12	91	51	4	1
chr1	170133559	170133570	11	80	63	3	1
chr1	170133587	170133654	13	10	131	8	2
chr1	170133709	170133776	12	27	115	5	2
chr1	170135484	170135503	0	151	3	1	1
chr1	170145542	170145583	7	27	120	4	1
chr1	170147180	170147191	0	154	0	1	1
chr1	170149238	170149249	0	146	8	1	1
chr1	170150893	170150916	1	114	39	2	1
chr1	170151530	170151541	0	60	94	1	1
chr1	170157676	170157691	0	143	11	1	1
chr1	170157717	170157730	4	137	13	3	1
chr1	170157921	170157932	0	150	4	1	1
chr1	170158068	170158079	0	151	3	1	1
chr1	170167398	170167409	0	154	0	1	1
chr1	170168498	170168513	0	142	12	1	1
chr1	170169735	170169750	0	144	10	1	1
chr1	170170781	170170800	0	146	8	1	1
chr1	170171126	170171146	0	151	3	1	1
chr1	170173208	170173219	1	143	10	2	1
chr1	170173887	170173906	0	150	4	1	1
chr1	170173921	170173935	0	126	28	1	1
chr1	170176322	170176333	0	130	24	1	1
chr1	170176595	170176618	5	29	120	4	1
chr1	170176618	170176641	2	87	65	3	1
chr1	170178720	170178731	0	140	14	1	1
chr1	170178946	170178965	1	119	34	2	1
chr1	170179515	170179538	0	141	13	1	1
chr1	170183090	170183135	0	0	154	0	0
chr1	170183338	170183349	1	120	33	2	1
chr1	170183887	170183901	0	128	26	1	1
chr1	170184468	170184479	0	131	23	1	1
chr1	170185620	170185649	7	76	71	4	1
chr1	170187737	170187754	0	136	18	1	1
chr1	170188245	170188256	0	153	1	1	1
chr1	170189319	170189348	9	62	83	5	1
chr1	170193723	170193734	0	151	3	1	1
chr1	170197260	170197271	0	152	2	1	1
chr1	170198364	170198375	1	136	17	2	1
chr1	170200448	170200477	6	94	54	6	3
chr1	170200477	170200492	0	142	12	1	1
chr1	170202042	170202085	17	36	101	4	1
chr1	170202469	170202520	4	3	147	2	1
chr1	170203273	170203284	0	154	0	1	1
chr1	170203385	170203434	10	24	120	5	1
chr1	170207868	170207879	0	154	0	1	1
chr1	170210670	170210681	0	134	20	1	1
chr1	170211408	170211427	0	142	12	1	1
chr1	170211984	170212003	0	140	14	1	1
chr1	170214280	170214311	1	67	86	3	2
chr1	170216324	170216335	0	146	8	1	1
chr1	170217542	170217577	5	78	71	3	1
chr1	170219328	170219347	0	154	0	1	1
chr1	170220164	170220195	2	144	8	3	1
chr1	170220974	170220988	0	142	12	1	1
chr1	170225613	170225628	0	140	14	1	1
chr1	170226905	170226916	0	144	10	1	1
chr1	170227346	170227373	0	133	21	1	1
chr1	170228144	170228167	0	145	9	1	1
chr1	170233211	170233222	0	137	17	1	1
chr1	170235310	170235381	4	11	139	4	2
chr1	170237938	170237989	1	7	146	2	1
chr1	170238395	170238458	12	0	142	7	0
chr1	170239565	170239584	0	151	3	1	1
chr1	170239689	170239726	10	54	90	3	1
chr1	170242152	170242171	0	150	4	1	1
chr1	170242626	170242663	1	1	152	2	1
chr1	170244092	170244127	4	120	30	5	2
chr1	170244657	170244668	0	131	23	1	1
chr1	170245906	170245923	0	152	2	1	1
chr1	170245934	170245954	2	150	2	3	1
chr1	170246635	170246660	2	121	31	2	1
chr1	170249873	170249887	0	144	10	1	1
chr1	170254470	170254481	0	151	3	1	1
chr1	170256241	170256252	0	102	52	1	1
chr1	170269501	170269524	1	149	4	2	1
chr1	170269732	170269791	5	115	34	7	4
chr1	170269807	170269818	0	133	21	1	1
chr1	170276239	170276318	0	3	151	1	1
chr1	170277716	170277727	0	146	8	1	1
chr1	170277804	170277821	0	76	78	1	1
chr1	170278113	170278128	2	120	32	3	1
chr1	170282129	170282152	0	143	11	1	1
chr1	170285948	170285959	0	151	3	1	1
chr1	170292773	170292787	0	148	6	1	1
chr1	170295690	170295707	0	147	7	1	1
chr1	170296830	170296844	2	32	120	2	1
chr1	170297957	170297972	0	151	3	1	1
chr1	170300739	170300750	0	119	35	1	1
chr1	170302858	170302921	2	0	152	1	0
chr1	170307478	170307523	17	32	105	7	2
chr1	170307653	170307664	0	149	5	1	1
chr1	170308393	170308430	8	77	69	5	1
chr1	170316764	170316801	9	58	87	4	1
chr1	170319698	170319709	0	136	18	1	1
chr1	170323852	170323895	1	142	11	3	2
chr1	170327180	170327191	0	150	4	1	1
chr1	170331247	170331294	13	26	115	7	3
chr1	170332076	170332087	0	152	2	1	1
chr1	170336554	170336593	22	108	24	3	1
chr1	170339799	170339810	0	148	6	1	1
chr1	170339813	170339824	0	148	6	1	1
chr1	170339858	170339869	0	146	8	1	1
chr1	170341297	170341308	0	150	4	1	1
chr1	170342069	170342096	5	100	49	3	1
chr1	170344509	170344544	11	69	74	5	1
chr1	170346074	170346097	1	140	13	2	1
chr1	170347722	170347733	0	143	11	1	1
chr1	170347744	170347759	0	141	13	1	1
chr1	170349182	170349193	0	151	3	1	1
chr1	170352379	170352390	0	148	6	1	1
chr1	170354741	170354754	0	138	16	1	1
chr1	170357594	170357605	0	144	10	1	1
chr1	170359759	170359826	12	14	128	7	2
chr1	170360074	170360085	0	140	14	1	1
chr1	170362426	170362443	2	58	94	3	1
chr1	170362458	170362525	29	22	103	8	3
chr1	170362872	170362891	2	110	42	3	1
chr1	170364814	170364825	0	152	2	1	1
chr1	170366965	170366976	0	145	9	1	1
chr1	170370202	170370213	0	91	63	1	1
chr1	170370256	170370273	0	146	8	1	1
chr1	170370455	170370474	0	154	0	1	1
chr1	170371300	170371314	0	151	3	1	1
chr1	170372247	170372258	0	144	10	1	1
chr1	170376097	170376108	0	147	7	1	1
chr1	170378784	170378795	0	117	37	1	1
chr1	170379432	170379455	0	151	3	1	1
chr1	170380006	170380017	0	146	8	1	1
chr1	170381149	170381178	0	137	17	1	1
chr1	170384148	170384161	0	143	11	1	1
chr1	170384528	170384559	0	151	3	1	1
chr1	170385823	170385870	10	8	136	4	1
chr1	170385870	170385915	10	15	129	4	1
chr1	170387357	170387400	5	16	133	4	1
chr1	170394213	170394224	0	153	1	1	1
chr1	170394240	170394251	0	152	2	1	1
chr1	170397026	170397037	0	144	10	1	1
chr1	170397512	170397525	1	79	74	2	1
chr1	170402183	170402196	0	138	16	1	1
chr1	170410526	170410553	3	61	90	3	1
chr1	170410970	170410981	0	151	3	1	1
chr1	170411026	170411041	0	61	93	1	1
chr1	170413147	170413158	0	139	15	1	1
chr1	170413918	170413957	7	38	109	4	1
chr1	170419610	170419629	0	145	9	1	1
chr1	170421824	170421835	0	136	18	1	1
chr1	170421901	170421912	0	140	14	1	1
chr1	170425379	170425390	1	146	7	2	1
chr1	170426200	170426261	0	1	153	1	1
chr1	170426983	170426997	0	154	0	1	1
chr1	170431953	170431984	3	143	8	3	2
chr1	170432829	170432852	1	88	65	2	1
chr1	170433347	170433358	0	146	8	1	1
chr1	170436494	170436505	0	152	2	1	1
chr1	170437769	170437826	9	5	140	9	1
chr1	170437827	170437884	0	0	154	0	0
chr1	170437886	170437929	4	98	52	4	1
chr1	170442117	170442138	3	110	41	3	1
chr1	170446147	170446158	0	153	1	1	1
chr1	170446525	170446576	3	8	143	4	1
chr1	170447952	170447965	0	41	113	1	1
chr1	170448314	170448333	0	84	70	1	1
chr1	170452126	170452169	11	54	89	6	2
chr1	170452725	170452740	0	143	11	1	1
chr1	170452748	170452759	1	137	16	2	1
chr1	170452766	170452823	2	0	152	2	0
chr1	170453931	170453984	5	7	142	5	3
chr1	170456647	170456661	0	152	2	1	1
chr1	170457997	170458014	3	146	5	2	1
chr1	170458019	170458032	1	128	25	2	1
chr1	170459642	170459656	0	148	6	1	1
chr1	170462942	170462961	0	143	11	1	1
chr1	170464870	170464881	0	149	5	1	1
chr1	170466484	170466495	0	143	11	1	1
chr1	170468304	170468379	3	0	151	1	0
chr1	170468889	170468900	0	124	30	1	1
chr1	170472055	170472090	1	137	16	2	1
chr1	170472876	170472887	0	154	0	1	1
chr1	170472929	170472940	0	151	3	1	1
chr1	170473178	170473189	0	121	33	1	1
chr1	170473284	170473371	1	1	152	2	1
chr1	170473554	170473569	0	132	22	1	1
chr1	170475815	170475860	47	21	86	4	1
chr1	170475860	170475883	56	73	25	4	1
chr1	170477386	170477397	0	142	12	1	1
chr1	170478841	170478852	0	148	6	1	1
chr1	170479209	170479243	3	4	147	3	1
chr1	170480349	170480363	0	154	0	1	1
chr1	170482179	170482206	6	118	30	4	1
chr1	170482256	170482287	0	0	154	0	0
chr1	170482559	170482582	0	76	78	1	1
chr1	170484717	170484730	1	29	124	2	1
chr1	170484748	170484759	0	148	6	1	1
chr1	170489465	170489476	0	134	20	1	1
chr1	170489768	170489809	6	24	124	4	1
chr1	170490969	170490980	0	94	60	1	1
chr1	170491767	170491778	0	135	19	1	1
chr1	170497808	170497819	0	148	6	1	1
chr1	170498543	170498594	3	8	143	3	1
chr1	170499360	170499389	0	8	146	1	1
chr1	170500584	170500595	0	134	20	1	1
chr1	170509168	170509189	5	38	111	5	2
chr1	170512352	170512403	9	71	74	5	2
chr1	170515204	170515223	1	128	25	2	1
chr1	170516977	170517010	5	105	44	3	1
chr1	170517451	170517464	2	142	10	3	1
chr1	170518054	170518089	0	31	123	1	1
chr1	170519533	170519556	0	144	10	1	1
chr1	170521491	170521502	0	152	2	1	1
chr1	170522094	170522115	1	132	21	2	1
chr1	170522338	170522352	0	136	18	1	1
chr1	170527072	170527083	0	150	4	1	1
chr1	170528219	170528264	15	31	108	5	2
chr1	170528885	170528900	6	87	61	3	1
chr1	170529028	170529117	5	1	148	4	1
chr1	170532348	170532359	0	151	3	1	1
chr1	170532442	170532489	9	22	123	5	2
chr1	170532541	170532552	0	151	3	1	1
chr1	170533426	170533437	0	153	1	1	1
chr1	170533649	170533676	0	9	145	1	1
chr1	170534782	170534799	0	128	26	1	1
chr1	170539593	170539607	0	82	72	1	1
chr1	170540508	170540519	0	145	9	1	1
chr1	170540948	170540971	0	141	13	1	1
chr1	170540971	170540990	0	131	23	1	1
chr1	170544268	170544283	0	142	12	1	1
chr1	170547000	170547021	16	63	75	6	1
chr1	170549524	170549535	12	75	67	5	1
chr1	170549544	170549575	7	74	73	4	1
chr1	170550709	170550720	0	153	1	1	1
chr1	170552554	170552568	0	127	27	1	1
chr1	170555842	170555853	0	143	11	1	1
chr1	170558677	170558691	1	143	10	2	1
chr1	170558691	170558706	0	137	17	1	1
chr1	170560359	170560390	7	77	70	3	1
chr1	170561387	170561401	0	149	5	1	1
chr1	170561564	170561609	9	23	122	3	1
chr1	170564086	170564103	0	154	0	1	1
chr1	170565133	170565144	0	131	23	1	1
chr1	170571895	170571906	0	116	38	1	1
chr1	170574285	170574308	3	111	40	3	1
chr1	170575784	170575795	0	140	14	1	1
chr1	170579798	170579809	0	127	27	1	1
chr1	170581822	170581901	1	1	152	2	1
chr1	170582315	170582346	1	144	9	3	2
chr1	170583293	170583372	4	3	147	4	1
chr1	170588810	170588861	10	9	135	5	1
chr1	170589895	170589906	0	153	1	1	1
chr1	170589911	170589931	0	148	6	1	1
chr1	170593829	170593848	0	99	55	1	1
chr1	170595577	170595596	0	152	2	1	1
chr1	170595606	170595623	0	148	6	1	1
chr1	170600735	170600746	0	154	0	1	1
chr1	170600810	170600821	0	137	17	1	1
chr1	170600912	170600923	1	144	9	2	1
chr1	170601808	170601819	0	145	9	1	1
chr1	170603900	170603915	2	62	90	3	1
chr1	170603925	170603984	3	43	108	5	2
chr1	170604435	170604446	0	149	5	1	1
chr1	170604600	170604667	0	0	154	0	0
chr1	170609031	170609046	0	152	2	1	1
chr1	170609783	170609818	0	15	139	1	1
chr1	170610830	170610841	0	97	57	1	1
chr1	170612266	170612277	0	150	4	1	1
chr1	170616123	170616137	0	128	26	1	1
chr1	170616146	170616157	0	134	20	1	1
chr1	170616334	170616349	0	143	11	1	1
chr1	170616637	170616648	1	136	17	2	1
chr1	170619990	170620019	4	83	67	3	1
chr1	170622308	170622325	0	130	24	1	1
chr1	170622990	170623045	3	1	150	4	1
chr1	170623640	170623651	0	133	21	1	1
chr1	170628522	170628585	51	40	63	11	3
chr1	170628832	170628847	0	146	8	1	1
chr1	170629927	170629984	0	2	152	1	1
chr1	170631443	170631454	0	133	21	1	1
chr1	170635194	170635205	1	101	52	2	1
chr1	170635343	170635354	0	67	87	1	1
chr1	170635357	170635368	1	69	84	2	1
chr1	170636866	170636877	0	153	1	1	1
chr1	170637206	170637220	0	143	11	1	1
chr1	170637363	170637376	1	99	54	2	1
chr1	170638486	170638500	0	119	35	1	1
chr1	170640123	170640168	9	34	111	4	1
chr1	170640230	170640241	0	146	8	1	1
chr1	170640339	170640358	0	129	25	1	1
chr1	170642434	170642445	1	146	7	2	1
chr1	170642622	170642825	0	0	154	0	0
chr1	170644138	170644157	0	143	11	1	1
chr1	170644434	170644445	0	143	11	1	1
chr1	170645502	170645561	1	0	153	1	0
chr1	170647246	170647257	0	142	12	1	1
chr1	170647380	170647391	0	112	42	1	1
chr1	170650830	170650843	21	60	73	3	1
chr1	170653973	170653987	0	149	5	1	1
