chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr18	79541489	79541522	6	56	92	4	1
chr18	79543263	79543274	0	150	4	1	1
chr18	79543677	79543701	0	153	1	1	1
chr18	79545601	79545612	0	152	2	1	1
chr18	79545900	79545939	6	34	114	4	1
chr18	79548153	79548170	1	56	97	2	1
chr18	79549672	79549686	0	141	13	1	1
chr18	79552720	79552737	0	143	11	1	1
chr18	79555259	79555274	0	97	57	1	1
chr18	79558555	79558569	0	133	21	1	1
chr18	79561144	79561199	5	2	147	4	1
chr18	79562826	79562897	10	1	143	3	1
chr18	79564534	79564545	0	136	18	1	1
chr18	79566652	79566663	12	63	79	3	1
chr18	79571744	79571801	1	0	153	1	0
chr18	79573949	79573963	0	153	1	1	1
chr18	79577749	79577760	0	60	94	1	1
chr18	79577759	79577774	1	83	70	2	1
chr18	79579041	79579096	10	1	143	5	1
chr18	79580834	79580877	6	22	126	3	1
chr18	79582286	79582301	4	65	85	3	1
chr18	79584149	79584160	0	149	5	1	1
chr18	79584978	79584995	1	81	72	2	1
chr18	79587406	79587429	0	148	6	1	1
chr18	79587836	79587879	15	22	117	5	1
chr18	79588465	79588476	0	152	2	1	1
chr18	79591024	79591035	0	68	86	1	1
chr18	79591040	79591055	11	26	117	4	1
chr18	79593158	79593172	0	133	21	1	1
chr18	79594861	79594896	4	128	22	3	2
chr18	79595012	79595023	0	150	4	1	1
chr18	79598576	79598617	5	28	121	4	1
chr18	79603491	79603502	0	110	44	1	1
chr18	79615073	79615104	2	148	4	2	1
chr18	79617665	79617679	0	124	30	1	1
chr18	79625051	79625070	0	152	2	1	1
chr18	79626682	79626723	15	9	130	6	1
chr18	79626723	79626758	11	53	90	6	1
chr18	79626795	79626836	3	15	136	3	1
chr18	79626891	79626902	0	145	9	1	1
chr18	79626915	79626929	1	149	4	2	1
chr18	79627149	79627163	0	147	7	1	1
chr18	79628090	79628131	10	43	101	3	1
chr18	79629637	79629664	0	149	5	1	1
chr18	79632313	79632324	0	153	1	1	1
chr18	79633684	79633709	3	75	76	3	2
chr18	79634120	79634157	12	64	78	3	1
chr18	79635761	79635784	0	142	12	1	1
chr18	79638096	79638111	1	119	34	2	1
chr18	79638744	79638759	0	147	7	1	1
chr18	79638969	79638980	0	128	26	1	1
chr18	79647645	79647664	0	150	4	1	1
chr18	79648213	79648224	0	147	7	1	1
chr18	79648369	79648384	0	149	5	1	1
chr18	79650200	79650211	0	142	12	1	1
chr18	79650277	79650312	1	141	12	2	1
chr18	79651732	79651743	0	148	6	1	1
chr18	79652475	79652486	3	92	59	3	1
chr18	79652486	79652535	14	13	127	5	1
chr18	79653890	79653913	0	93	61	1	1
chr18	79656041	79656055	0	148	6	1	1
chr18	79659906	79659945	36	24	94	6	1
chr18	79659946	79659993	20	11	123	5	1
chr18	79660658	79660671	0	90	64	1	1
chr18	79665209	79665248	2	19	133	4	2
chr18	79665648	79665659	2	98	54	2	1
chr18	79665660	79665681	7	98	49	3	1
chr18	79671830	79671841	0	144	10	1	1
chr18	79677053	79677064	0	148	6	1	1
chr18	79679071	79679090	2	115	37	3	1
chr18	79688421	79688432	0	150	4	1	1
chr18	79691285	79691306	3	109	42	3	1
chr18	79691311	79691330	0	150	4	1	1
chr18	79692677	79692732	0	0	154	0	0
chr18	79693569	79693616	5	133	16	4	3
chr18	79693987	79693998	0	135	19	1	1
chr18	79694089	79694100	0	145	9	1	1
chr18	79697190	79697201	0	69	85	1	1
chr18	79699848	79699863	0	95	59	1	1
chr18	79702279	79702322	8	39	107	4	1
chr18	79712616	79712631	0	134	20	1	1
chr18	79712633	79712644	0	107	47	1	1
chr18	79713773	79713784	0	3	151	1	1
chr18	79713784	79713799	4	3	147	5	1
chr18	79716833	79716844	0	147	7	1	1
chr18	79717281	79717300	0	134	20	1	1
chr18	79718111	79718185	0	0	154	0	0
chr18	79719224	79719263	4	30	120	4	1
chr18	79723165	79723179	0	149	5	1	1
chr18	79723629	79723640	0	106	48	1	1
chr18	79732122	79732157	10	62	82	6	1
chr18	79736687	79736698	0	148	6	1	1
chr18	79737386	79737397	0	152	2	1	1
chr18	79739907	79739918	0	143	11	1	1
chr18	79740016	79740033	2	135	17	2	1
chr18	79743161	79743172	2	24	128	2	1
chr18	79751260	79751277	1	42	111	2	1
chr18	79760126	79760137	0	108	46	1	1
chr18	79762826	79762846	0	136	18	1	1
chr18	79763340	79763357	0	153	1	1	1
chr18	79763978	79763997	0	153	1	1	1
chr18	79764542	79764574	2	104	48	3	2
chr18	79767472	79767495	1	143	10	2	1
chr18	79769347	79769472	4	0	150	4	0
chr18	79769719	79769770	5	14	135	4	1
chr18	79771174	79771209	7	44	103	4	1
chr18	79772854	79772865	0	153	1	1	1
chr18	79772958	79772969	0	154	0	1	1
chr18	79776358	79776369	0	152	2	1	1
chr18	79777206	79777220	0	152	2	1	1
chr18	79785431	79785482	13	103	38	12	6
chr18	79785716	79785727	0	148	6	1	1
chr18	79795123	79795227	7	2	145	6	2
chr18	79822490	79822501	1	151	2	2	1
chr18	79822803	79822822	0	109	45	1	1
chr18	79823161	79823180	0	147	7	1	1
chr18	79824253	79824264	0	133	21	1	1
chr18	79824697	79824742	8	19	127	4	1
chr18	79829930	79829981	1	2	151	2	1
chr18	79830623	79830634	0	149	5	1	1
chr18	79837287	79837301	0	149	5	1	1
chr18	79837329	79837360	7	84	63	4	1
chr18	79840079	79840090	0	147	7	1	1
chr18	79840264	79840275	0	152	2	1	1
chr18	79840280	79840309	10	91	53	5	1
chr18	79846255	79846270	0	118	36	1	1
chr18	79847551	79847576	3	108	43	3	1
chr18	79854009	79854035	2	148	4	3	1
chr18	79854036	79854055	0	153	1	1	1
chr18	79854284	79854323	9	41	104	5	2
chr18	79856147	79856186	9	42	103	4	2
chr18	79856337	79856366	3	53	98	3	1
chr18	79857791	79857808	0	87	67	1	1
chr18	79858649	79858690	2	30	122	2	1
chr18	79859373	79859390	2	22	130	3	1
chr18	79864707	79864721	0	141	13	1	1
chr18	79867492	79867503	0	149	5	1	1
chr18	79869847	79869858	0	148	6	1	1
chr18	79871209	79871274	0	0	154	0	0
chr18	79871589	79871600	0	136	18	1	1
chr18	79878723	79878770	1	72	81	2	1
chr18	79882002	79882022	0	143	11	1	1
chr18	79885723	79885742	0	68	86	1	1
chr18	79886035	79886089	2	18	134	3	2
chr18	79887215	79887228	0	125	29	1	1
chr18	79888776	79888807	7	70	77	4	2
chr18	79888945	79888989	0	149	5	1	1
chr18	79890888	79890911	1	129	24	2	1
chr18	79891655	79891666	0	143	11	1	1
chr18	79898681	79898725	6	134	14	4	1
chr18	79898989	79899048	36	55	63	23	5
chr18	79899292	79899306	15	23	116	5	1
chr18	79900200	79900213	0	130	24	1	1
chr18	79900347	79900358	5	51	98	5	1
chr18	79900535	79900552	0	63	91	1	1
chr18	79911647	79911658	0	135	19	1	1
chr18	79912440	79912451	0	82	72	1	1
chr18	79912486	79912523	9	47	98	4	1
chr18	79914008	79914019	0	151	3	1	1
chr18	79914822	79914845	3	116	35	3	1
chr18	79914845	79914856	2	131	21	2	1
chr18	79915282	79915297	0	140	14	1	1
chr18	79915361	79915396	3	128	23	3	2
chr18	79916155	79916166	0	154	0	1	1
chr18	79919798	79919817	3	128	23	2	1
chr18	79922129	79922146	0	150	4	1	1
chr18	79926876	79926908	0	133	21	2	2
chr18	79929995	79930006	0	149	5	1	1
chr18	79930044	79930055	0	150	4	1	1
chr18	79930139	79930150	1	108	45	2	1
chr18	79937658	79937673	0	148	6	1	1
chr18	79940414	79940425	0	138	16	1	1
chr18	79941507	79941521	0	154	0	1	1
chr18	79942472	79942522	0	85	69	1	1
chr18	79945627	79945664	10	42	102	4	1
chr18	79946082	79946093	1	114	39	2	1
chr18	79953425	79953442	2	143	9	3	1
chr18	79955340	79955387	1	9	144	3	2
chr18	79957649	79957660	0	154	0	1	1
chr18	79958575	79958586	0	150	4	1	1
chr18	79961730	79961741	0	145	9	1	1
chr18	79971760	79971771	29	33	92	4	1
chr18	79971783	79971850	7	16	131	8	4
chr18	79972183	79972202	0	146	8	1	1
chr18	79975100	79975115	4	59	91	3	1
chr18	79975117	79975166	2	6	146	3	1
chr18	79981522	79981533	0	136	18	1	1
chr18	79983643	79983654	0	148	6	1	1
chr18	79986834	79986845	0	148	6	1	1
chr18	79988830	79988909	2	0	152	2	0
chr18	79989042	79989053	0	109	45	1	1
chr18	79990586	79990625	1	117	36	3	2
chr18	79992206	79992217	0	145	9	1	1
chr18	79992590	79992629	1	7	146	2	1
chr18	79992677	79992736	0	0	154	0	0
chr18	79992934	79992945	0	80	74	1	1
chr18	79997248	79997292	1	140	13	4	3
chr18	79998064	79998075	0	136	18	1	1
chr18	79999014	79999077	3	106	45	3	1
chr18	80005547	80005558	0	127	27	1	1
chr18	80007400	80007411	1	140	13	2	1
chr18	80011139	80011150	0	151	3	1	1
chr18	80011674	80011712	4	122	28	4	1
chr18	80012606	80012623	0	95	59	1	1
chr18	80014514	80014525	0	148	6	1	1
chr18	80014888	80014899	0	147	7	1	1
chr18	80015016	80015030	0	144	10	1	1
chr18	80016252	80016269	0	102	52	1	1
chr18	80018166	80018193	0	151	3	1	1
chr18	80018537	80018548	0	150	4	1	1
chr18	80018665	80018679	0	136	18	1	1
chr18	80021779	80021790	0	151	3	1	1
chr18	80022777	80022794	0	88	66	1	1
chr18	80024683	80024718	0	152	2	1	1
chr18	80025062	80025073	0	146	8	1	1
chr18	80026060	80026077	0	86	68	1	1
chr18	80027966	80027997	0	152	2	1	1
chr18	80028341	80028352	0	147	7	1	1
chr18	80028469	80028483	1	135	18	2	1
chr18	80031564	80031578	0	106	48	1	1
chr18	80032160	80032201	15	48	91	5	1
chr18	80033632	80033646	0	151	3	1	1
chr18	80035107	80035118	0	139	15	1	1
chr18	80038368	80038382	0	147	7	1	1
chr18	80039554	80039571	1	142	11	2	1
chr18	80040954	80040971	0	149	5	1	1
chr18	80043492	80043503	0	132	22	1	1
chr18	80043568	80043587	0	153	1	1	1
chr18	80043834	80043851	0	146	8	1	1
chr18	80053270	80053281	0	147	7	1	1
chr18	80055480	80055491	0	147	7	1	1
chr18	80056695	80056712	0	104	50	1	1
chr18	80058738	80058751	0	49	105	1	1
chr18	80058814	80058829	0	57	97	1	1
chr18	80058870	80058887	0	142	12	1	1
chr18	80061428	80061439	0	139	15	1	1
chr18	80067799	80067838	8	52	94	3	1
chr18	80069408	80069453	5	14	135	3	1
chr18	80073661	80073712	35	24	95	9	1
chr18	80074216	80074235	0	147	7	1	1
chr18	80076953	80076967	0	143	11	1	1
chr18	80080866	80080883	0	133	21	1	1
chr18	80084661	80084672	1	145	8	2	1
chr18	80094773	80094787	0	143	11	1	1
chr18	80097682	80097693	0	152	2	1	1
chr18	80097705	80097716	0	152	2	1	1
chr18	80098418	80098431	1	78	75	2	1
chr18	80098718	80098729	0	152	2	1	1
chr18	80099827	80099838	0	146	8	1	1
chr18	80104414	80104425	0	140	14	1	1
chr18	80104425	80104445	0	146	8	1	1
chr18	80104461	80104472	0	142	12	1	1
chr18	80110014	80110038	0	137	17	1	1
chr18	80110576	80110587	0	146	8	1	1
chr18	80113360	80113411	1	21	132	2	1
chr18	80119725	80119756	2	146	6	3	1
chr18	80119961	80119972	0	148	6	1	1
chr18	80126679	80126690	0	136	18	1	1
chr18	80131594	80131605	0	148	6	1	1
chr18	80132135	80132166	6	81	67	3	1
chr18	80136286	80136313	6	85	63	4	1
chr18	80137330	80137341	0	152	2	1	1
chr18	80138320	80138334	0	150	4	1	1
chr18	80138931	80138942	0	132	22	1	1
chr18	80141074	80141085	0	147	7	1	1
chr18	80144792	80144803	0	131	23	1	1
chr18	80146937	80146966	6	52	96	3	1
chr18	80146967	80147000	7	66	81	4	1
chr18	80149372	80149383	0	146	8	1	1
chr18	80152195	80152209	0	121	33	1	1
chr18	80157615	80157635	0	136	18	1	1
chr18	80158558	80158627	0	0	154	0	0
chr18	80162466	80162511	1	0	153	1	0
chr18	80164091	80164148	0	0	154	0	0
chr18	80165117	80165173	3	11	140	3	1
chr18	80165174	80165254	26	4	124	6	1
chr18	80166381	80166434	0	0	154	0	0
chr18	80166487	80166498	0	98	56	1	1
chr18	80166738	80166749	0	134	20	1	1
chr18	80167088	80167127	8	28	118	4	2
chr18	80167821	80167832	0	144	10	1	1
chr18	80167858	80167873	0	145	9	1	1
chr18	80168785	80168800	0	138	16	1	1
chr18	80170172	80170183	0	132	22	1	1
chr18	80170421	80170432	0	150	4	1	1
chr18	80170470	80170481	0	145	9	1	1
chr18	80173830	80173853	0	154	0	1	1
chr18	80175317	80175337	2	115	37	3	1
chr18	80176834	80176845	0	84	70	1	1
chr18	80179557	80179574	4	77	73	2	1
chr18	80179575	80179592	2	108	44	2	1
chr18	80180384	80180403	4	85	65	3	1
chr18	80181099	80181110	0	132	22	1	1
chr18	80182503	80182520	0	142	12	1	1
chr18	80184416	80184459	7	20	127	3	1
chr18	80185054	80185083	6	82	66	4	2
chr18	80185172	80185183	0	154	0	1	1
chr18	80186489	80186508	0	69	85	1	1
chr18	80188399	80188410	0	113	41	1	1
chr18	80189212	80189223	0	148	6	1	1
chr18	80192552	80192563	0	124	30	1	1
chr18	80192603	80192620	0	119	35	1	1
chr18	80199330	80199349	0	136	18	1	1
chr18	80201921	80201954	3	85	66	2	1
chr18	80202252	80202271	0	120	34	1	1
chr18	80202301	80202320	0	129	25	1	1
chr18	80202666	80202677	0	99	55	1	1
chr18	80203900	80203911	0	134	20	1	1
chr18	80204300	80204347	26	100	28	5	1
chr18	80205096	80205107	0	113	41	1	1
chr18	80205199	80205210	0	141	13	1	1
chr18	80205954	80205983	2	83	69	2	1
chr18	80210199	80210210	0	144	10	1	1
chr18	80212157	80212168	0	143	11	1	1
chr18	80212509	80212520	0	114	40	1	1
chr18	80214000	80214015	0	143	11	1	1
chr18	80217391	80217402	0	132	22	1	1
chr18	80221736	80221759	9	72	73	4	2
chr18	80221763	80221796	11	54	89	4	1
chr18	80221891	80221902	0	150	4	1	1
chr18	80222212	80222223	0	152	2	1	1
chr18	80226434	80226445	0	138	16	1	1
chr18	80228122	80228137	0	121	33	1	1
chr18	80228547	80228570	1	149	4	2	1
chr18	80229890	80229901	0	146	8	1	1
chr18	80233880	80233891	0	117	37	1	1
chr18	80234440	80234451	0	138	16	1	1
chr18	80235797	80235816	1	130	23	2	1
chr18	80238280	80238307	1	137	16	2	1
chr18	80238471	80238482	0	111	43	1	1
chr18	80244127	80244156	3	53	98	2	1
chr18	80244620	80244637	0	147	7	1	1
chr18	80244725	80244754	1	143	10	2	1
chr18	80245079	80245094	0	139	15	1	1
chr18	80245860	80245883	0	144	10	1	1
chr18	80248633	80248644	0	149	5	1	1
chr18	80253867	80253881	0	133	21	1	1
chr18	80253898	80253909	0	133	21	1	1
chr18	80254517	80254528	0	115	39	1	1
chr18	80255144	80255167	5	124	25	2	1
chr18	80255168	80255182	0	140	14	1	1
chr18	80258421	80258432	0	103	51	1	1
chr18	80259856	80259867	0	30	124	1	1
chr18	80264607	80264618	0	144	10	1	1
chr18	80264844	80264887	4	136	14	4	3
chr18	80266866	80266885	0	78	76	1	1
chr18	80266899	80266910	0	90	64	1	1
chr18	80266921	80266932	0	71	83	1	1
chr18	80267777	80267788	0	142	12	1	1
chr18	80270455	80270486	2	146	6	3	1
chr18	80270832	80270849	0	151	3	1	1
chr18	80271027	80271038	0	144	10	1	1
chr18	80272099	80272153	0	0	154	0	0
chr18	80272423	80272434	1	135	18	2	1
chr18	80272439	80272450	1	143	10	2	1
chr18	80273193	80273206	7	85	62	4	1
chr18	80275720	80275757	8	62	84	4	1
chr18	80281910	80281923	1	137	16	2	1
chr18	80287304	80287315	0	137	17	1	1
chr18	80290982	80290999	0	141	13	1	1
chr18	80292789	80292808	1	134	19	2	1
chr18	80308702	80308713	0	154	0	1	1
chr18	80313659	80313670	0	146	8	1	1
chr18	80317669	80317684	0	135	19	1	1
chr18	80319580	80319595	0	40	114	1	1
chr18	80320595	80320636	1	10	143	3	2
chr18	80321100	80321111	0	139	15	1	1
chr18	80324472	80324483	0	141	13	1	1
chr18	80324855	80324878	4	91	59	3	1
chr18	80327643	80327654	0	139	15	1	1
chr18	80329221	80329248	1	117	36	2	1
chr18	80330781	80330801	0	133	21	1	1
chr18	80332593	80332632	8	57	89	4	1
chr18	80334985	80335005	4	71	79	4	1
chr18	80335081	80335122	32	7	115	7	1
chr18	80335744	80335781	5	29	120	3	1
chr18	80341110	80341137	6	112	36	3	1
chr18	80341260	80341271	1	140	13	2	1
chr18	80343105	80343122	4	121	29	3	2
chr18	80343260	80343279	4	113	37	2	1
chr18	80343962	80343973	0	149	5	1	1
chr18	80347605	80347616	0	1	153	1	1
chr18	80347990	80348013	0	1	153	1	1
chr18	80348553	80348564	0	1	153	1	1
chr18	80348757	80348792	0	0	154	0	0
chr18	80350727	80350764	0	0	154	0	0
chr18	80351785	80351804	0	133	21	1	1
chr18	80353441	80353452	0	129	25	1	1
chr18	80353521	80353548	0	103	51	1	1
chr18	80357258	80357284	0	116	38	1	1
chr18	80357421	80357432	2	147	5	3	1
chr18	80357446	80357460	0	149	5	1	1
chr18	80359010	80359053	21	35	98	5	1
chr18	80359053	80359078	2	120	32	3	1
chr18	80359654	80359691	5	47	102	5	1
chr18	80365102	80365113	0	110	44	1	1
chr18	80366101	80366112	0	147	7	1	1
chr18	80369350	80369399	4	0	150	2	0
chr18	80371626	80371667	7	22	125	3	1
chr18	80371673	80371712	4	19	131	3	1
chr18	80375623	80375636	0	137	17	1	1
chr18	80375968	80375979	0	119	35	1	1
chr18	80376448	80376459	0	153	1	1	1
chr18	80378857	80378868	1	148	5	2	1
chr18	80389080	80389099	0	126	28	1	1
chr18	80392887	80392902	0	132	22	1	1
chr18	80394433	80394446	0	145	9	1	1
chr18	80394797	80394808	0	147	7	1	1
chr18	80401697	80401710	0	145	9	1	1
chr18	80402231	80402242	11	43	100	3	1
chr18	80405913	80405942	5	89	60	3	1
chr18	80406009	80406020	0	148	6	1	1
chr18	80413124	80413135	0	129	25	1	1
chr18	80418488	80418505	0	137	17	1	1
chr18	80419611	80419625	0	137	17	1	1
chr18	80425610	80425624	0	152	2	1	1
chr18	80427629	80427643	0	128	26	1	1
chr18	80431273	80431288	0	111	43	1	1
chr18	80432870	80432881	0	149	5	1	1
chr18	80435417	80435440	1	115	38	2	1
chr18	80440550	80440561	0	141	13	1	1
chr18	80441364	80441401	5	52	97	3	1
chr18	80455267	80455311	0	145	9	1	1
chr18	80462840	80462851	0	152	2	1	1
chr18	80462958	80462971	0	141	13	1	1
chr18	80463104	80463115	2	57	95	3	1
chr18	80463749	80463760	0	144	10	1	1
chr18	80466433	80466468	41	23	90	5	2
chr18	80466707	80466746	10	45	99	3	1
chr18	80468359	80468370	0	149	5	1	1
chr18	80474284	80474299	0	142	12	1	1
chr18	80479763	80479780	0	150	4	1	1
chr18	80482407	80482422	0	148	6	1	1
chr18	80484568	80484579	0	136	18	1	1
chr18	80484620	80484645	7	40	107	4	1
chr18	80484645	80484658	2	137	15	2	1
chr18	80486847	80486876	0	145	9	1	1
chr18	80486943	80486954	0	136	18	1	1
chr18	80487557	80487568	0	148	6	1	1
chr18	80488130	80488153	0	132	22	1	1
chr18	80488722	80488737	1	131	22	2	1
chr18	80489953	80489964	0	127	27	1	1
chr18	80494489	80494500	0	144	10	1	1
chr18	80498647	80498684	22	81	51	8	2
chr18	80499193	80499207	0	146	8	1	1
chr18	80500019	80500030	0	138	16	1	1
chr18	80504389	80504400	0	151	3	1	1
chr18	80518463	80518474	0	75	79	1	1
chr18	80520574	80520613	10	59	85	3	1
chr18	80525568	80525624	38	46	70	4	1
chr18	80525721	80525853	29	1	124	6	1
chr18	80528669	80528712	6	13	135	3	1
chr18	80529362	80529381	0	144	10	1	1
chr18	80530207	80530222	0	148	6	1	1
chr18	80530846	80530885	2	128	24	3	1
chr18	80534274	80534285	0	152	2	1	1
chr18	80539833	80539847	0	142	12	1	1
chr18	80539967	80539998	7	100	47	4	1
chr18	80541125	80541156	9	77	68	4	1
chr18	80541258	80541309	6	0	148	2	0
chr18	80545989	80546012	1	131	22	2	1
chr18	80546521	80546535	0	152	2	1	1
chr18	80548695	80548746	9	11	134	3	1
chr18	80551685	80551700	0	132	22	1	1
chr18	80553357	80553368	1	143	10	2	1
chr18	80553371	80553382	1	144	9	2	1
chr18	80556356	80556397	4	9	141	5	2
chr18	80556719	80556730	0	137	17	1	1
chr18	80559736	80559762	0	99	55	1	1
chr18	80561071	80561082	0	153	1	1	1
chr18	80565908	80565919	0	140	14	1	1
chr18	80568038	80568049	0	112	42	1	1
chr18	80569853	80569876	0	146	8	1	1
chr18	80570877	80570888	0	138	16	1	1
chr18	80572614	80572631	0	123	31	1	1
chr18	80577571	80577616	5	6	143	4	1
chr18	80578044	80578055	2	0	152	1	0
chr18	80579700	80579711	0	150	4	1	1
chr18	80580029	80580046	0	144	10	1	1
chr18	80581956	80581973	0	132	22	1	1
chr18	80586607	80586618	0	132	22	1	1
chr18	80589894	80589925	4	82	68	3	1
chr18	80593061	80593104	1	141	12	3	2
chr18	80604701	80604712	0	151	3	1	1
chr18	80605958	80605977	0	130	24	1	1
chr18	80609617	80609628	1	138	15	2	1
chr18	80610642	80610653	0	154	0	1	1
chr18	80613189	80613206	0	151	3	1	1
chr18	80615611	80615625	0	119	35	1	1
chr18	80617757	80617771	0	121	33	1	1
chr18	80618715	80618744	9	90	55	3	1
chr18	80619644	80619655	0	145	9	1	1
chr18	80621644	80621655	0	151	3	1	1
chr18	80621891	80621904	15	81	58	4	1
chr18	80622038	80622049	0	153	1	1	1
chr18	80623639	80623662	0	152	2	1	1
chr18	80624680	80624725	7	11	136	4	1
chr18	80625518	80625529	0	144	10	1	1
chr18	80626018	80626029	0	129	25	1	1
chr18	80627126	80627173	0	0	154	0	0
chr18	80628795	80628814	0	149	5	1	1
chr18	80631988	80632029	12	36	106	4	1
chr18	80634635	80634646	0	143	11	1	1
chr18	80647839	80647850	0	151	3	1	1
chr18	80647851	80647868	0	150	4	1	1
chr18	80648531	80648550	0	119	35	1	1
chr18	80649714	80649738	0	137	17	1	1
chr18	80650713	80650728	0	127	27	1	1
chr18	80651714	80651745	10	59	85	5	1
chr18	80651857	80651868	0	153	1	1	1
chr18	80652323	80652334	0	148	6	1	1
chr18	80652343	80652357	0	145	9	1	1
chr18	80656966	80656985	16	59	79	7	1
chr18	80658389	80658418	2	89	63	3	1
chr18	80658586	80658597	0	120	34	1	1
chr18	80667480	80667495	0	147	7	1	1
chr18	80668237	80668254	0	129	25	1	1
chr18	80669319	80669336	1	144	9	2	1
chr18	80669911	80669922	0	134	20	1	1
chr18	80670505	80670516	0	144	10	1	1
chr18	80672870	80672884	0	127	27	1	1
chr18	80683434	80683445	0	134	20	1	1
chr18	80684897	80684910	0	145	9	1	1
chr18	80685509	80685520	0	151	3	1	1
chr18	80688180	80688241	0	0	154	0	0
chr18	80688317	80688328	0	121	33	1	1
chr18	80688437	80688448	0	148	6	1	1
chr18	80689837	80689848	0	116	38	1	1
chr18	80691347	80691378	16	59	79	4	1
chr18	80691379	80691420	17	35	102	5	1
chr18	80691543	80691557	0	139	15	1	1
chr18	80692655	80692666	0	150	4	1	1
chr18	80694282	80694317	6	87	61	4	1
chr18	80695489	80695500	0	140	14	1	1
chr18	80695543	80695554	0	97	57	1	1
chr18	80695971	80696030	0	90	64	1	1
chr18	80700799	80700834	2	92	60	2	1
chr18	80705380	80705394	0	72	82	1	1
chr18	80705722	80705741	0	137	17	1	1
chr18	80708781	80708830	4	25	125	4	2
chr18	80710851	80710862	0	80	74	1	1
chr18	80710920	80710934	2	64	88	2	1
chr18	80716585	80716596	0	147	7	1	1
chr18	80716604	80716618	0	145	9	1	1
chr18	80717224	80717235	0	122	32	1	1
chr18	80718660	80718671	0	140	14	1	1
chr18	80719126	80719149	0	126	28	1	1
chr18	80721779	80721800	0	126	28	1	1
chr18	80721814	80721825	0	153	1	1	1
chr18	80721957	80722002	5	34	115	4	1
chr18	80722276	80722287	1	149	4	2	1
chr18	80724709	80724744	0	138	16	1	1
chr18	80728175	80728186	0	137	17	1	1
chr18	80731171	80731182	0	154	0	1	1
chr18	80732852	80732865	0	143	11	1	1
chr18	80733717	80733732	0	154	0	1	1
chr18	80736614	80736625	0	135	19	1	1
chr18	80737324	80737335	0	154	0	1	1
chr18	80741364	80741387	0	139	15	1	1
chr18	80743198	80743212	0	131	23	1	1
chr18	80743213	80743227	0	127	27	1	1
chr18	80743236	80743247	0	140	14	1	1
chr18	80744893	80744910	2	91	61	3	1
chr18	80751268	80751279	0	154	0	1	1
chr18	80758239	80758250	0	149	5	1	1
chr18	80763692	80763706	0	150	4	1	1
chr18	80764458	80764475	0	151	3	1	1
chr18	80766199	80766250	0	0	154	0	0
chr18	80774283	80774334	3	8	143	3	1
chr18	80776244	80776281	11	81	62	3	1
chr18	80782791	80782832	10	50	94	3	1
chr18	80782967	80782981	0	153	1	1	1
chr18	80783444	80783475	8	78	68	4	1
chr18	80787038	80787057	0	152	2	1	1
chr18	80789628	80789639	0	142	12	1	1
chr18	80789786	80789797	0	138	16	1	1
chr18	80791458	80791469	0	154	0	1	1
chr18	80792363	80792378	0	123	31	1	1
chr18	80792754	80792825	6	29	119	4	1
chr18	80792887	80792898	0	113	41	1	1
chr18	80796419	80796430	0	146	8	1	1
chr18	80796499	80796510	0	136	18	1	1
chr18	80799417	80799436	0	146	8	1	1
chr18	80802303	80802314	0	149	5	1	1
chr18	80804638	80804649	0	151	3	1	1
chr18	80805662	80805701	14	60	80	5	1
chr18	80807809	80807824	14	5	135	6	1
chr18	80807850	80807875	85	24	45	6	1
chr18	80807901	80807912	33	27	94	4	1
chr18	80810047	80810062	0	145	9	1	1
chr18	80812353	80812364	0	137	17	1	1
chr18	80815594	80815605	0	146	8	1	1
chr18	80816777	80816790	0	144	10	1	1
chr18	80817077	80817088	0	152	2	1	1
chr18	80825559	80825580	18	52	84	4	1
chr18	80825585	80825626	5	23	126	4	1
chr18	80825627	80825642	0	128	26	1	1
chr18	80827342	80827353	0	153	1	1	1
chr18	80830180	80830204	0	139	15	1	1
chr18	80834310	80834324	0	148	6	1	1
chr18	80835179	80835190	1	153	0	2	1
chr18	80835194	80835205	0	153	1	1	1
chr18	80835209	80835240	0	149	5	1	1
chr18	80835438	80835457	1	153	0	2	1
chr18	80838017	80838076	9	81	64	8	4
chr18	80842267	80842282	11	50	93	5	1
chr18	80843095	80843112	1	43	110	2	1
chr18	80843237	80843248	0	154	0	1	1
chr18	80843370	80843381	0	154	0	1	1
chr18	80845622	80845636	0	143	11	1	1
chr18	80846796	80846807	0	124	30	1	1
chr18	80851848	80851859	0	148	6	1	1
chr18	80853726	80853737	0	136	18	1	1
chr18	80855840	80855857	0	149	5	1	1
chr18	80855894	80855905	0	152	2	1	1
chr18	80856103	80856174	19	74	61	4	1
chr18	80856175	80856222	9	107	38	6	1
chr18	80863085	80863096	0	138	16	1	1
chr18	80864061	80864072	0	149	5	1	1
chr18	80864084	80864099	0	148	6	1	1
chr18	80868719	80868733	0	144	10	1	1
chr18	80869306	80869317	0	146	8	1	1
chr18	80872411	80872422	0	145	9	1	1
chr18	80875664	80875683	0	144	10	1	1
chr18	80877477	80877488	0	146	8	1	1
chr18	80879950	80879963	1	140	13	2	1
chr18	80887680	80887694	0	148	6	1	1
chr18	80887872	80887883	0	141	13	1	1
chr18	80888415	80888430	0	152	2	1	1
chr18	80888592	80888603	0	142	12	1	1
chr18	80888604	80888617	0	131	23	1	1
chr18	80888889	80888900	0	149	5	1	1
chr18	80889347	80889358	0	146	8	1	1
chr18	80889379	80889390	0	146	8	1	1
