chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr5	121214131	121214142	0	115	39	1	1
chr5	121214299	121214338	1	77	76	2	1
chr5	121214585	121214604	0	136	18	1	1
chr5	121215289	121215312	1	105	48	2	1
chr5	121215823	121215834	0	108	46	1	1
chr5	121216878	121216892	1	128	25	2	1
chr5	121216911	121216928	4	101	49	4	1
chr5	121217317	121217332	0	74	80	1	1
chr5	121217819	121217833	0	60	94	1	1
chr5	121219254	121219274	0	43	111	1	1
chr5	121220278	121220301	1	111	42	2	1
chr5	121220435	121220449	0	122	32	1	1
chr5	121220909	121220940	4	85	65	5	2
chr5	121221086	121221115	6	98	50	4	1
chr5	121221191	121221216	9	119	26	5	2
chr5	121221240	121221251	9	130	15	4	1
chr5	121224023	121224034	0	69	85	1	1
chr5	121225213	121225228	0	131	23	1	1
chr5	121226913	121226924	0	143	11	1	1
chr5	121227645	121227664	0	48	106	1	1
chr5	121230087	121230098	1	152	1	2	1
chr5	121235432	121235443	0	145	9	1	1
chr5	121235813	121235870	2	0	152	2	0
chr5	121235941	121235988	0	51	103	1	1
chr5	121237520	121237559	10	40	104	4	1
chr5	121238876	121238887	4	143	7	3	1
chr5	121238890	121238933	1	144	9	3	2
chr5	121240810	121240866	0	0	154	0	0
chr5	121243228	121243239	0	110	44	1	1
chr5	121243677	121243696	1	128	25	2	1
chr5	121244294	121244305	0	140	14	1	1
chr5	121246669	121246692	1	58	95	3	2
chr5	121247006	121247017	1	135	18	2	1
chr5	121247734	121247745	0	153	1	1	1
chr5	121252880	121252899	0	104	50	1	1
chr5	121253095	121253106	3	135	16	2	1
chr5	121253106	121253149	12	21	121	7	2
chr5	121254664	121254678	0	68	86	1	1
chr5	121256846	121256857	0	150	4	1	1
chr5	121260920	121260931	0	147	7	1	1
chr5	121261139	121261150	0	150	4	1	1
chr5	121261456	121261467	0	147	7	1	1
chr5	121262210	121262221	0	68	86	1	1
chr5	121263071	121263082	0	137	17	1	1
chr5	121264604	121264615	0	115	39	1	1
chr5	121265395	121265406	0	141	13	1	1
chr5	121266172	121266187	0	136	18	1	1
chr5	121269168	121269215	6	22	126	5	2
chr5	121269428	121269439	0	103	51	1	1
chr5	121275213	121275224	0	123	31	1	1
chr5	121275389	121275424	12	28	114	5	1
chr5	121275526	121275541	0	146	8	1	1
chr5	121278212	121278255	4	108	42	3	1
chr5	121279982	121279993	1	134	19	2	1
chr5	121282751	121282762	0	137	17	1	1
chr5	121283274	121283288	1	133	20	2	1
chr5	121283612	121283653	0	154	0	1	1
chr5	121284434	121284445	0	105	49	1	1
chr5	121284455	121284469	0	82	72	1	1
chr5	121287536	121287547	0	138	16	1	1
chr5	121290737	121290758	7	108	39	4	1
chr5	121294180	121294194	0	110	44	1	1
chr5	121295689	121295703	0	126	28	1	1
chr5	121295737	121295748	0	128	26	1	1
chr5	121297962	121297973	0	133	21	1	1
chr5	121302539	121302550	0	114	40	1	1
chr5	121308094	121308108	0	144	10	1	1
chr5	121309401	121309424	0	146	8	1	1
chr5	121313302	121313313	0	153	1	1	1
chr5	121314893	121314904	0	152	2	1	1
chr5	121316629	121316653	0	118	36	1	1
chr5	121316719	121316738	0	80	74	1	1
chr5	121327244	121327283	4	81	69	4	1
chr5	121327550	121327564	0	59	95	1	1
chr5	121330029	121330060	0	144	10	1	1
chr5	121330082	121330113	0	140	14	1	1
chr5	121330541	121330576	17	52	85	5	1
chr5	121331375	121331386	0	146	8	1	1
chr5	121331631	121331642	0	137	17	1	1
chr5	121332736	121332751	0	150	4	1	1
chr5	121332749	121332770	1	120	33	2	1
chr5	121333678	121333692	0	133	21	1	1
chr5	121333862	121333873	0	138	16	1	1
chr5	121337831	121337846	0	93	61	1	1
chr5	121338571	121338586	0	152	2	1	1
chr5	121339598	121339609	0	143	11	1	1
chr5	121340670	121340684	0	147	7	1	1
chr5	121346664	121346679	0	145	9	1	1
chr5	121347597	121347608	1	101	52	2	1
chr5	121347643	121347657	0	76	78	1	1
chr5	121347898	121347909	0	95	59	1	1
chr5	121347989	121348000	0	120	34	1	1
chr5	121348828	121348839	0	119	35	1	1
chr5	121349576	121349602	0	108	46	1	1
chr5	121350895	121350906	0	150	4	1	1
chr5	121354716	121354759	3	87	64	2	1
chr5	121359095	121359112	0	122	32	1	1
chr5	121359593	121359620	0	135	19	1	1
chr5	121365838	121365852	0	147	7	1	1
chr5	121367654	121367665	0	149	5	1	1
chr5	121368559	121368570	0	129	25	1	1
chr5	121368595	121368606	0	138	16	1	1
chr5	121368703	121368714	0	143	11	1	1
chr5	121368811	121368822	0	151	3	1	1
chr5	121369730	121369744	0	121	33	1	1
chr5	121372314	121372333	0	99	55	1	1
chr5	121374241	121374335	0	0	154	0	0
chr5	121377092	121377103	1	125	28	2	1
chr5	121380858	121380869	0	149	5	1	1
chr5	121381956	121381967	0	119	35	1	1
chr5	121382890	121382901	0	145	9	1	1
chr5	121385487	121385501	0	137	17	1	1
chr5	121385888	121385914	0	88	66	1	1
chr5	121387332	121387343	0	147	7	1	1
chr5	121388842	121388853	0	154	0	1	1
chr5	121389098	121389118	0	148	6	1	1
chr5	121390336	121390347	0	131	23	1	1
chr5	121391522	121391533	0	141	13	1	1
chr5	121392274	121392285	0	136	18	1	1
chr5	121393980	121393991	0	87	67	1	1
chr5	121394505	121394519	0	140	14	1	1
chr5	121394516	121394527	0	141	13	1	1
chr5	121394644	121394655	0	149	5	1	1
chr5	121394968	121394985	1	150	3	2	1
chr5	121398953	121398972	1	50	103	2	1
chr5	121400093	121400124	4	91	59	3	1
chr5	121402508	121402535	3	143	8	3	1
chr5	121405074	121405085	0	117	37	1	1
chr5	121406731	121406746	0	149	5	1	1
chr5	121407495	121407506	0	142	12	1	1
chr5	121407927	121407938	0	137	17	1	1
chr5	121409475	121409498	0	139	15	1	1
chr5	121415088	121415099	0	96	58	1	1
chr5	121415498	121415509	0	95	59	1	1
chr5	121417122	121417161	9	49	96	4	2
chr5	121417788	121417811	0	91	63	1	1
chr5	121418856	121418867	0	146	8	1	1
chr5	121419261	121419272	0	151	3	1	1
chr5	121419452	121419471	0	153	1	1	1
chr5	121423820	121423831	0	140	14	1	1
chr5	121425676	121425687	0	122	32	1	1
chr5	121435953	121435967	0	44	110	1	1
chr5	121437003	121437022	0	42	112	1	1
chr5	121441941	121441956	2	59	93	2	1
chr5	121442031	121442042	0	135	19	1	1
chr5	121449006	121449017	0	100	54	1	1
chr5	121452325	121452336	0	131	23	1	1
chr5	121452598	121452627	1	141	12	2	1
chr5	121453556	121453575	5	97	52	4	1
chr5	121454929	121454940	0	128	26	1	1
chr5	121457151	121457182	2	47	105	2	1
chr5	121458149	121458186	11	52	91	5	1
chr5	121459020	121459043	0	136	18	1	1
chr5	121460188	121460199	0	140	14	1	1
chr5	121462148	121462159	1	109	44	2	1
chr5	121462807	121462826	0	132	22	1	1
chr5	121463419	121463430	0	150	4	1	1
chr5	121463724	121463739	0	147	7	1	1
chr5	121464404	121464418	0	129	25	1	1
chr5	121465374	121465401	1	141	12	2	1
chr5	121465614	121465625	0	151	3	1	1
chr5	121467424	121467445	4	113	37	4	1
chr5	121468263	121468277	0	119	35	1	1
chr5	121468368	121468403	11	80	63	4	1
chr5	121468701	121468712	0	83	71	1	1
chr5	121468904	121468918	0	104	50	1	1
chr5	121469372	121469399	0	153	1	1	1
chr5	121473848	121473859	0	118	36	1	1
chr5	121474307	121474318	0	121	33	1	1
chr5	121475580	121475594	0	123	31	1	1
chr5	121476528	121476555	7	87	60	3	1
chr5	121479787	121479800	2	114	38	2	1
chr5	121479803	121479844	7	25	122	4	1
chr5	121480111	121480128	0	154	0	1	1
chr5	121480386	121480431	12	49	93	3	1
chr5	121481764	121481813	19	7	128	10	2
chr5	121481814	121481845	10	80	64	5	1
chr5	121482192	121482207	0	128	26	1	1
chr5	121483140	121483151	118	6	30	2	1
chr5	121483184	121483195	3	113	38	2	1
chr5	121483708	121483719	0	115	39	1	1
chr5	121484849	121484860	0	138	16	1	1
chr5	121485780	121485791	0	113	41	1	1
chr5	121488602	121488616	0	118	36	1	1
chr5	121489637	121489648	0	121	33	1	1
chr5	121489973	121489984	0	122	32	1	1
chr5	121490572	121490587	0	149	5	1	1
chr5	121491511	121491530	0	132	22	1	1
chr5	121491531	121491558	5	105	44	3	1
chr5	121491571	121491586	0	75	79	1	1
chr5	121491841	121491855	0	121	33	1	1
chr5	121494850	121494887	3	0	151	3	0
chr5	121495612	121495632	1	115	38	2	1
chr5	121495635	121495649	1	109	44	2	1
chr5	121496324	121496335	0	144	10	1	1
chr5	121496335	121496346	0	143	11	1	1
chr5	121496360	121496375	0	149	5	1	1
chr5	121500683	121500694	0	130	24	1	1
chr5	121505453	121505470	0	134	20	1	1
chr5	121505619	121505638	0	138	16	1	1
chr5	121515497	121515514	0	150	4	1	1
chr5	121522465	121522476	0	6	148	1	1
chr5	121525606	121525653	1	107	46	2	1
chr5	121526675	121526712	9	42	103	5	1
chr5	121527731	121527742	1	139	14	2	1
chr5	121528066	121528081	1	59	94	2	1
chr5	121528284	121528298	0	112	42	1	1
chr5	121528306	121528317	0	105	49	1	1
chr5	121532040	121532059	0	148	6	1	1
chr5	121534847	121534890	6	109	39	6	3
chr5	121535801	121535815	0	120	34	1	1
chr5	121539108	121539151	3	0	151	2	0
chr5	121541662	121541677	0	131	23	1	1
chr5	121542029	121542040	0	133	21	1	1
chr5	121542048	121542063	0	132	22	1	1
chr5	121544187	121544206	1	86	67	2	1
chr5	121544465	121544476	3	80	71	3	1
chr5	121545754	121545765	0	98	56	1	1
chr5	121546331	121546354	0	143	11	1	1
chr5	121547695	121547706	0	91	63	1	1
chr5	121553732	121553751	0	130	24	1	1
chr5	121558749	121558764	1	136	17	2	1
chr5	121560318	121560337	1	129	24	2	1
chr5	121561040	121561051	0	112	42	1	1
chr5	121564080	121564091	0	116	38	1	1
chr5	121567127	121567141	0	137	17	1	1
chr5	121572872	121572895	3	69	82	3	1
chr5	121573183	121573194	1	85	68	2	1
chr5	121573194	121573207	2	41	111	3	1
chr5	121577748	121577763	0	125	29	1	1
chr5	121580791	121580805	0	101	53	1	1
chr5	121582485	121582508	4	46	104	3	1
chr5	121582745	121582756	0	82	72	1	1
chr5	121583328	121583345	0	142	12	1	1
chr5	121583700	121583711	0	134	20	1	1
chr5	121584247	121584258	0	153	1	1	1
chr5	121585021	121585056	2	20	132	2	1
chr5	121585578	121585591	0	105	49	1	1
chr5	121586270	121586289	0	67	87	1	1
chr5	121592108	121592131	0	119	35	1	1
chr5	121594681	121594692	0	133	21	1	1
chr5	121595770	121595781	0	97	57	1	1
chr5	121601165	121601188	1	130	23	2	1
chr5	121601902	121601925	0	148	6	1	1
chr5	121602084	121602095	0	144	10	1	1
chr5	121604954	121604985	8	83	63	4	1
chr5	121606873	121606908	1	140	13	2	1
chr5	121607829	121607840	0	139	15	1	1
chr5	121608087	121608114	1	127	26	2	1
chr5	121608116	121608127	0	95	59	1	1
chr5	121608130	121608145	1	111	42	2	1
chr5	121608403	121608418	0	124	30	1	1
chr5	121608560	121608575	0	125	29	1	1
chr5	121611924	121611955	0	118	36	2	2
chr5	121612657	121612686	0	149	5	1	1
chr5	121616050	121616069	0	72	82	1	1
chr5	121616675	121616692	0	140	14	1	1
chr5	121617774	121617791	3	101	50	2	1
chr5	121618598	121618615	0	136	18	1	1
chr5	121619652	121619663	0	139	15	1	1
chr5	121621712	121621723	0	121	33	1	1
chr5	121623431	121623446	1	132	21	2	1
chr5	121623728	121623739	1	140	13	2	1
chr5	121624062	121624105	5	104	45	4	2
chr5	121626392	121626403	0	96	58	1	1
chr5	121630578	121630589	1	139	14	2	1
chr5	121630884	121630931	20	111	23	14	4
chr5	121630937	121630950	1	138	15	2	1
chr5	121632387	121632400	0	142	12	1	1
chr5	121633096	121633107	0	146	8	1	1
chr5	121633687	121633714	1	145	8	2	1
chr5	121634518	121634529	1	109	44	2	1
chr5	121641912	121641925	0	119	35	1	1
chr5	121642308	121642323	0	52	102	1	1
chr5	121648480	121648491	0	146	8	1	1
chr5	121649148	121649163	0	122	32	1	1
chr5	121650279	121650298	5	74	75	3	1
chr5	121650299	121650316	5	29	120	4	1
chr5	121650600	121650611	0	139	15	1	1
chr5	121651640	121651651	0	113	41	1	1
chr5	121654362	121654389	0	131	23	1	1
chr5	121654799	121654810	0	87	67	1	1
chr5	121654888	121654911	0	101	53	1	1
chr5	121657734	121657748	0	84	70	1	1
chr5	121659461	121659472	0	138	16	1	1
chr5	121662897	121662911	0	147	7	1	1
chr5	121662915	121662926	0	147	7	1	1
chr5	121663886	121663909	1	144	9	2	1
chr5	121665599	121665610	0	97	57	1	1
chr5	121668724	121668735	0	150	4	1	1
chr5	121669799	121669813	0	72	82	1	1
chr5	121669814	121669825	0	86	68	1	1
chr5	121669874	121669908	1	52	101	2	1
chr5	121669924	121669973	0	39	115	1	1
chr5	121673698	121673711	1	138	15	2	1
chr5	121677092	121677103	0	144	10	1	1
chr5	121680722	121680733	0	130	24	1	1
chr5	121681838	121681849	0	148	6	1	1
chr5	121682257	121682268	0	127	27	1	1
chr5	121683843	121683857	0	133	21	1	1
chr5	121685922	121685933	0	127	27	1	1
chr5	121686846	121686869	0	144	10	1	1
chr5	121687627	121687638	0	143	11	1	1
chr5	121687997	121688042	6	15	133	4	1
chr5	121688585	121688630	1	3	150	2	1
chr5	121689625	121689642	0	129	25	1	1
chr5	121691889	121691900	0	135	19	1	1
chr5	121692069	121692080	0	108	46	1	1
chr5	121693593	121693608	0	139	15	1	1
chr5	121695127	121695156	0	52	102	1	1
chr5	121695167	121695178	0	41	113	1	1
chr5	121696256	121696283	7	91	56	4	1
chr5	121697235	121697266	0	147	7	1	1
chr5	121698822	121698845	3	112	39	2	1
chr5	121701826	121701841	0	139	15	1	1
chr5	121702611	121702626	0	120	34	1	1
chr5	121702840	121702851	0	138	16	1	1
chr5	121703481	121703508	6	70	78	4	1
chr5	121704746	121704760	0	141	13	1	1
chr5	121705611	121705626	0	153	1	1	1
chr5	121706237	121706281	6	72	76	6	3
chr5	121706492	121706503	0	132	22	1	1
chr5	121706789	121706809	1	145	8	2	1
chr5	121707009	121707028	3	141	10	3	1
chr5	121707423	121707450	0	145	9	1	1
chr5	121708458	121708471	1	136	17	2	1
chr5	121708655	121708669	0	115	39	1	1
chr5	121711733	121711747	0	22	132	1	1
chr5	121712096	121712113	0	102	52	1	1
chr5	121714310	121714321	0	143	11	1	1
chr5	121714425	121714457	0	131	23	1	1
chr5	121717210	121717227	0	134	20	1	1
chr5	121717374	121717388	0	147	7	1	1
chr5	121717888	121717903	3	129	22	2	1
chr5	121717913	121717926	1	130	23	2	1
chr5	121720301	121720332	0	0	154	0	0
chr5	121721590	121721604	0	127	27	1	1
chr5	121723352	121723363	0	124	30	1	1
chr5	121726041	121726060	0	53	101	1	1
chr5	121726229	121726240	0	97	57	1	1
chr5	121726425	121726436	0	138	16	1	1
chr5	121731453	121731468	2	122	30	3	1
chr5	121731971	121731985	0	148	6	1	1
chr5	121735631	121735662	13	60	81	4	1
chr5	121735676	121735699	1	147	6	2	1
chr5	121735700	121735711	0	150	4	1	1
chr5	121736794	121736805	0	128	26	1	1
chr5	121737136	121737147	0	129	25	1	1
chr5	121737442	121737456	0	126	28	1	1
chr5	121737785	121737810	4	74	76	3	1
chr5	121737957	121737968	0	152	2	1	1
chr5	121738155	121738166	0	147	7	1	1
chr5	121738476	121738487	2	26	126	2	1
chr5	121738922	121738933	0	146	8	1	1
chr5	121739111	121739190	10	1	143	8	1
chr5	121739239	121739250	0	143	11	1	1
chr5	121743277	121743331	2	20	132	3	1
chr5	121743557	121743568	0	149	5	1	1
chr5	121746900	121746921	0	115	39	1	1
chr5	121748694	121748708	0	127	27	1	1
chr5	121749408	121749422	1	83	70	2	1
chr5	121750949	121750963	0	98	56	1	1
chr5	121750989	121751004	0	115	39	1	1
chr5	121751480	121751495	0	138	16	1	1
chr5	121751965	121751976	0	144	10	1	1
chr5	121752334	121752357	0	142	12	1	1
chr5	121752390	121752401	0	145	9	1	1
chr5	121753335	121753346	0	154	0	1	1
chr5	121753577	121753604	9	100	45	4	1
chr5	121762783	121762797	0	123	31	1	1
chr5	121764142	121764171	0	0	154	0	0
chr5	121766844	121766891	0	0	154	0	0
chr5	121766892	121766919	0	3	151	1	1
chr5	121773239	121773250	0	138	16	1	1
chr5	121775087	121775100	0	127	27	1	1
chr5	121775836	121775847	0	152	2	1	1
chr5	121779848	121779859	0	147	7	1	1
chr5	121782837	121782850	0	144	10	1	1
chr5	121787533	121787556	0	149	5	1	1
chr5	121788207	121788218	1	128	25	2	1
chr5	121790899	121790914	2	142	10	2	1
chr5	121791872	121791883	0	131	23	1	1
chr5	121793145	121793212	3	19	132	6	3
chr5	121793225	121793236	1	101	52	2	1
chr5	121795060	121795077	0	145	9	1	1
chr5	121796357	121796368	0	141	13	1	1
chr5	121797201	121797215	0	148	6	1	1
chr5	121798204	121798215	0	150	4	1	1
chr5	121799446	121799525	0	0	154	0	0
chr5	121804994	121805005	0	145	9	1	1
chr5	121808064	121808075	0	136	18	1	1
chr5	121813808	121813819	0	146	8	1	1
chr5	121830854	121830865	0	130	24	1	1
chr5	121833053	121833108	0	0	154	0	0
chr5	121836708	121836719	0	142	12	1	1
chr5	121838070	121838081	0	52	102	1	1
chr5	121838659	121838670	0	113	41	1	1
chr5	121839647	121839670	5	102	47	3	1
chr5	121843138	121843165	0	110	44	1	1
chr5	121843880	121843900	0	50	104	1	1
chr5	121844633	121844666	9	52	93	4	1
chr5	121846778	121846797	0	78	76	1	1
chr5	121848638	121848661	0	114	40	1	1
chr5	121850142	121850153	0	132	22	1	1
chr5	121850689	121850718	0	145	9	1	1
chr5	121858483	121858496	0	107	47	1	1
chr5	121860537	121860548	0	121	33	1	1
chr5	121861611	121861622	0	139	15	1	1
chr5	121861714	121861733	1	119	34	2	1
chr5	121862524	121862538	0	104	50	1	1
chr5	121862985	121863000	0	153	1	1	1
chr5	121863920	121863939	1	107	46	2	1
chr5	121864135	121864154	0	44	110	1	1
chr5	121864177	121864192	0	47	107	1	1
chr5	121866343	121866354	0	116	38	1	1
chr5	121868477	121868494	0	140	14	1	1
chr5	121869335	121869346	0	149	5	1	1
chr5	121869508	121869519	0	143	11	1	1
chr5	121871571	121871600	2	107	45	3	1
chr5	121873510	121873521	0	140	14	1	1
chr5	121874323	121874342	1	145	8	2	1
chr5	121874410	121874423	0	138	16	1	1
chr5	121876436	121876447	0	137	17	1	1
chr5	121877989	121878028	3	39	112	3	1
chr5	121878718	121878761	5	12	137	4	1
chr5	121881815	121881826	0	145	9	1	1
chr5	121884323	121884337	0	143	11	1	1
chr5	121885585	121885605	1	146	7	2	1
chr5	121888187	121888198	0	135	19	1	1
chr5	121888209	121888228	0	140	14	1	1
chr5	121890717	121890738	2	101	51	2	1
chr5	121890936	121890955	1	129	24	2	1
chr5	121893085	121893096	36	71	47	3	1
chr5	121893544	121893558	0	141	13	1	1
chr5	121893668	121893679	0	129	25	1	1
chr5	121895214	121895225	0	93	61	1	1
chr5	121896051	121896062	0	111	43	1	1
chr5	121902251	121902264	1	99	54	2	1
chr5	121903392	121903409	0	83	71	1	1
chr5	121906198	121906209	0	147	7	1	1
chr5	121906219	121906230	0	151	3	1	1
chr5	121910510	121910553	7	21	126	5	2
chr5	121911045	121911082	2	45	107	3	1
chr5	121911177	121911188	0	147	7	1	1
chr5	121912800	121912817	0	128	26	1	1
chr5	121912928	121912943	0	143	11	1	1
chr5	121916007	121916018	0	152	2	1	1
chr5	121918221	121918268	3	11	140	2	1
chr5	121920969	121920996	2	76	76	3	1
chr5	121923873	121923884	0	147	7	1	1
chr5	121924779	121924794	0	147	7	1	1
chr5	121925069	121925080	0	84	70	1	1
chr5	121925209	121925223	0	88	66	1	1
chr5	121926772	121926805	5	58	91	4	1
chr5	121928198	121928243	9	35	110	5	2
chr5	121929670	121929681	0	149	5	1	1
chr5	121929793	121929836	18	28	108	6	1
chr5	121930283	121930294	0	123	31	1	1
chr5	121931095	121931130	1	146	7	2	1
chr5	121931497	121931524	0	153	1	1	1
chr5	121933720	121933731	0	145	9	1	1
chr5	121933887	121933942	1	0	153	1	0
chr5	121935954	121935968	0	118	36	1	1
chr5	121936575	121936628	3	0	151	3	0
chr5	121936804	121936824	0	124	30	1	1
chr5	121939600	121939619	0	148	6	1	1
chr5	121940064	121940075	0	79	75	1	1
chr5	121942398	121942433	4	46	104	3	1
chr5	121942676	121942715	1	109	44	2	1
chr5	121943612	121943626	0	120	34	1	1
chr5	121943973	121943984	0	146	8	1	1
chr5	121952746	121952777	8	48	98	4	1
chr5	121958489	121958500	0	152	2	1	1
chr5	121959077	121959092	0	145	9	1	1
chr5	121959902	121959913	0	144	10	1	1
chr5	121964124	121964139	0	143	11	1	1
chr5	121965197	121965216	1	131	22	2	1
chr5	121966092	121966103	0	146	8	1	1
chr5	121966781	121966792	0	120	34	1	1
chr5	121967274	121967285	0	136	18	1	1
chr5	121969641	121969672	2	138	14	3	1
chr5	121969674	121969693	0	132	22	1	1
chr5	121970049	121970090	5	25	124	4	1
chr5	121970679	121970723	0	131	23	2	2
chr5	121971126	121971137	0	125	29	1	1
chr5	121971464	121971483	2	141	11	2	1
chr5	121972584	121972595	0	128	26	1	1
chr5	121974563	121974574	0	154	0	1	1
chr5	121974678	121974689	0	154	0	1	1
chr5	121977646	121977657	0	120	34	1	1
chr5	121978714	121978725	0	116	38	1	1
chr5	121981141	121981176	6	50	98	3	1
chr5	121981183	121981194	0	73	81	1	1
chr5	121983703	121983714	0	120	34	1	1
chr5	121990662	121990709	16	33	105	7	2
chr5	121991018	121991033	0	122	32	1	1
chr5	121991041	121991052	0	123	31	1	1
chr5	121992654	121992665	2	134	18	3	1
chr5	121992665	121992678	1	138	15	2	1
chr5	121996812	121996823	0	131	23	1	1
chr5	121998702	121998713	0	145	9	1	1
chr5	122000043	122000084	3	51	100	4	1
chr5	122002000	122002063	0	0	154	0	0
chr5	122004879	122004893	0	107	47	1	1
chr5	122008657	122008668	1	148	5	2	1
chr5	122010552	122010569	0	119	35	1	1
chr5	122011875	122011922	5	7	142	4	1
chr5	122013779	122013792	0	92	62	1	1
chr5	122020252	122020263	0	57	97	1	1
chr5	122021168	122021193	5	103	46	4	1
chr5	122021720	122021763	9	102	43	3	1
chr5	122022651	122022662	0	129	25	1	1
chr5	122025670	122025719	1	71	82	2	1
chr5	122026288	122026323	0	101	53	1	1
chr5	122026455	122026469	0	87	67	1	1
chr5	122028183	122028194	0	132	22	1	1
chr5	122028463	122028490	9	97	48	4	1
chr5	122032352	122032371	0	143	11	1	1
chr5	122034814	122034841	4	28	122	3	1
chr5	122034841	122034894	10	1	143	4	1
chr5	122036106	122036120	0	107	47	1	1
chr5	122037303	122037322	3	109	42	4	1
chr5	122038224	122038235	0	106	48	1	1
chr5	122040398	122040409	0	149	5	1	1
chr5	122041396	122041411	0	105	49	1	1
chr5	122042028	122042045	0	22	132	1	1
chr5	122043558	122043581	0	146	8	1	1
chr5	122043693	122043704	0	147	7	1	1
chr5	122044710	122044741	4	78	72	4	1
chr5	122045429	122045443	0	79	75	1	1
chr5	122045806	122045821	10	48	96	4	1
chr5	122045926	122045959	6	35	113	3	1
chr5	122046268	122046279	3	115	36	3	1
chr5	122047963	122047980	0	116	38	1	1
chr5	122048653	122048666	0	148	6	1	1
chr5	122048989	122049000	0	150	4	1	1
chr5	122049835	122049855	0	135	19	1	1
chr5	122050854	122050877	2	122	30	2	1
chr5	122051930	122051963	7	96	51	5	2
chr5	122052539	122052562	2	75	77	3	1
chr5	122054510	122054521	0	120	34	1	1
chr5	122055919	122055970	6	47	101	6	3
chr5	122056244	122056261	3	52	99	3	1
chr5	122056563	122056580	0	139	15	1	1
chr5	122059407	122059426	0	71	83	1	1
chr5	122059757	122059776	0	105	49	1	1
chr5	122062585	122062596	0	151	3	1	1
chr5	122067468	122067483	0	121	33	1	1
chr5	122067483	122067520	8	56	90	3	1
chr5	122069673	122069684	0	140	14	1	1
chr5	122069984	122069995	0	132	22	1	1
chr5	122070602	122070641	3	114	37	2	1
chr5	122072491	122072508	0	130	24	1	1
chr5	122072671	122072682	0	154	0	1	1
chr5	122073689	122073704	0	91	63	1	1
chr5	122075813	122075828	0	96	58	1	1
chr5	122076908	122076935	0	141	13	1	1
chr5	122078067	122078081	0	147	7	1	1
chr5	122079123	122079134	0	142	12	1	1
chr5	122079927	122079944	0	145	9	1	1
chr5	122080465	122080504	13	47	94	5	1
chr5	122082498	122082519	2	120	32	4	2
chr5	122083311	122083322	1	106	47	2	1
chr5	122083488	122083559	2	38	114	3	1
chr5	122083829	122083846	0	98	56	1	1
chr5	122088540	122088551	0	152	2	1	1
chr5	122088555	122088578	0	149	5	1	1
chr5	122090775	122090792	0	96	58	1	1
chr5	122090942	122090956	0	91	63	1	1
chr5	122093187	122093198	0	130	24	1	1
chr5	122095802	122095813	0	145	9	1	1
chr5	122097315	122097330	0	91	63	1	1
chr5	122097719	122097744	6	67	81	4	1
chr5	122099904	122099918	0	14	140	1	1
chr5	122102627	122102641	0	142	12	1	1
chr5	122103689	122103708	1	150	3	2	1
chr5	122104238	122104257	2	126	26	3	1
chr5	122105934	122105951	0	147	7	1	1
chr5	122106084	122106107	0	141	13	1	1
chr5	122108688	122108699	0	154	0	1	1
chr5	122111059	122111070	0	149	5	1	1
chr5	122115958	122115969	0	103	51	1	1
chr5	122116011	122116022	0	132	22	1	1
chr5	122117775	122117798	0	148	6	1	1
chr5	122119053	122119064	1	73	80	2	1
chr5	122119095	122119118	5	45	104	5	1
chr5	122119695	122119733	1	37	116	2	1
chr5	122120852	122120905	4	2	148	4	1
chr5	122122638	122122655	0	124	30	1	1
chr5	122123630	122123653	0	120	34	1	1
chr5	122126057	122126068	0	95	59	1	1
chr5	122128034	122128053	0	82	72	1	1
chr5	122128535	122128546	0	83	71	1	1
chr5	122128557	122128568	0	72	82	1	1
chr5	122128723	122128742	0	22	132	1	1
chr5	122131787	122131798	0	118	36	1	1
chr5	122132179	122132190	0	138	16	1	1
chr5	122133487	122133498	0	90	64	1	1
chr5	122134162	122134206	7	65	82	4	2
chr5	122139542	122139557	0	130	24	1	1
chr5	122141633	122141644	2	133	19	3	1
chr5	122141680	122141691	0	143	11	1	1
chr5	122141709	122141723	0	147	7	1	1
chr5	122142870	122142893	0	135	19	1	1
chr5	122143250	122143265	0	72	82	1	1
chr5	122143550	122143567	0	116	38	1	1
chr5	122144140	122144175	0	94	60	1	1
chr5	122144537	122144580	4	18	132	2	1
chr5	122145252	122145275	1	98	55	2	1
chr5	122146089	122146100	0	133	21	1	1
chr5	122146112	122146126	0	138	16	1	1
chr5	122146705	122146719	0	145	9	1	1
chr5	122147325	122147339	0	144	10	1	1
chr5	122147353	122147364	0	142	12	1	1
chr5	122152102	122152117	0	122	32	1	1
chr5	122158517	122158534	0	145	9	1	1
chr5	122161364	122161375	0	126	28	1	1
chr5	122164276	122164287	0	152	2	1	1
chr5	122165211	122165222	0	114	40	1	1
chr5	122167455	122167466	0	140	14	1	1
chr5	122169722	122169737	12	93	49	3	1
chr5	122169753	122169816	6	15	133	5	2
chr5	122170699	122170712	1	138	15	2	1
chr5	122176147	122176161	0	102	52	1	1
chr5	122177096	122177107	0	119	35	1	1
chr5	122179344	122179371	5	60	89	3	1
chr5	122183213	122183224	0	89	65	1	1
chr5	122183987	122184014	1	131	22	2	1
chr5	122184080	122184091	1	124	29	2	1
chr5	122185224	122185253	1	145	8	2	1
chr5	122185813	122185824	0	143	11	1	1
chr5	122186079	122186094	0	68	86	1	1
chr5	122188058	122188069	0	146	8	1	1
chr5	122188280	122188291	0	153	1	1	1
