chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr17	67151977	67151988	0	151	3	1	1
chr17	67152065	67152106	26	18	110	7	1
chr17	67152107	67152144	9	52	93	5	1
chr17	67154736	67154747	0	151	3	1	1
chr17	67154967	67154978	0	154	0	1	1
chr17	67160831	67160842	0	146	8	1	1
chr17	67162318	67162329	0	130	24	1	1
chr17	67163839	67163850	41	51	62	6	2
chr17	67166433	67166447	0	151	3	1	1
chr17	67168543	67168620	9	1	144	4	1
chr17	67169396	67169407	0	139	15	1	1
chr17	67171854	67171875	2	1	151	3	1
chr17	67171906	67171933	2	22	130	3	1
chr17	67172582	67172621	15	25	114	6	2
chr17	67173243	67173290	8	18	128	7	2
chr17	67176169	67176180	0	128	26	1	1
chr17	67179820	67179831	0	150	4	1	1
chr17	67182767	67182782	2	72	80	3	1
chr17	67183811	67183822	69	77	8	2	1
chr17	67183830	67183867	8	66	80	6	2
chr17	67189380	67189417	8	25	121	4	1
chr17	67192934	67192969	13	35	106	5	2
chr17	67195964	67195983	2	137	15	3	1
chr17	67202025	67202036	0	136	18	1	1
chr17	67202040	67202051	1	139	14	2	1
chr17	67202280	67202294	0	151	3	1	1
chr17	67205182	67205202	0	145	9	1	1
chr17	67205538	67205591	0	0	154	0	0
chr17	67206907	67206921	5	143	6	3	2
chr17	67209636	67209651	3	100	51	3	2
chr17	67213374	67213419	11	27	116	7	2
chr17	67215185	67215202	3	121	30	3	2
chr17	67215352	67215397	5	13	136	4	1
chr17	67215864	67215877	1	20	133	2	1
chr17	67215969	67216012	1	27	126	3	2
chr17	67217840	67217855	0	63	91	1	1
chr17	67220489	67220503	5	138	11	3	2
chr17	67222091	67222106	6	139	9	4	2
chr17	67222336	67222375	33	37	84	6	2
chr17	67224511	67224542	42	25	87	4	1
chr17	67224616	67224631	2	93	59	3	2
chr17	67224956	67224976	0	80	74	1	1
chr17	67229778	67229807	6	126	22	4	2
chr17	67230147	67230161	0	152	2	1	1
chr17	67231133	67231162	9	55	90	7	2
chr17	67233063	67233082	6	117	31	3	2
chr17	67237248	67237259	0	146	8	1	1
chr17	67239354	67239397	0	0	154	0	0
chr17	67239756	67239807	0	0	154	0	0
chr17	67241603	67241626	5	146	3	3	2
chr17	67242008	67242055	3	1	150	3	1
chr17	67243145	67243162	1	88	65	2	1
chr17	67243830	67243847	0	131	23	1	1
chr17	67245076	67245095	0	143	11	1	1
chr17	67248814	67248863	3	0	151	3	0
chr17	67253719	67253730	0	150	4	1	1
chr17	67255030	67255050	0	136	18	1	1
chr17	67255994	67256029	10	34	110	7	2
chr17	67271137	67271158	1	109	44	2	1
chr17	67271249	67271288	10	123	21	8	4
chr17	67275916	67275927	0	154	0	1	1
chr17	67276049	67276060	0	154	0	1	1
chr17	67278277	67278292	36	69	49	7	1
chr17	67281185	67281196	0	140	14	1	1
chr17	67283039	67283052	0	141	13	1	1
chr17	67286600	67286614	4	134	16	3	2
chr17	67287976	67288025	8	38	108	9	2
chr17	67290521	67290547	0	0	154	0	0
chr17	67292840	67292875	1	122	31	2	1
chr17	67293268	67293282	0	148	6	1	1
chr17	67295813	67295826	0	149	5	1	1
chr17	67295852	67295866	0	151	3	1	1
chr17	67296464	67296511	8	119	27	7	3
chr17	67299034	67299057	1	107	46	2	1
chr17	67304168	67304179	0	151	3	1	1
chr17	67304626	67304637	5	85	64	4	1
chr17	67305196	67305217	12	73	69	6	2
chr17	67307928	67307943	7	114	33	5	2
chr17	67310825	67310848	56	46	52	6	1
chr17	67310895	67310916	52	49	53	5	1
chr17	67310917	67310928	2	104	48	2	1
chr17	67310984	67310999	5	141	8	2	1
chr17	67311031	67311046	0	150	4	1	1
chr17	67311429	67311464	1	20	133	2	1
chr17	67313037	67313048	2	65	87	2	1
chr17	67313308	67313319	0	133	21	1	1
chr17	67313527	67313538	0	144	10	1	1
chr17	67313714	67313725	0	134	20	1	1
chr17	67314271	67314290	4	111	39	3	2
chr17	67314960	67314971	0	135	19	1	1
chr17	67315788	67315799	0	154	0	1	1
chr17	67316405	67316432	28	30	96	8	2
chr17	67316999	67317010	1	142	11	2	1
chr17	67321685	67321696	27	42	85	4	2
chr17	67324748	67324759	0	133	21	1	1
chr17	67329971	67329982	0	148	6	1	1
chr17	67332871	67332895	0	154	0	1	1
chr17	67333213	67333244	20	73	61	7	2
chr17	67333514	67333529	0	154	0	1	1
chr17	67336562	67336579	0	44	110	1	1
chr17	67336649	67336669	0	31	123	1	1
chr17	67338146	67338177	11	67	76	9	2
chr17	67341965	67341994	5	121	28	3	2
chr17	67342000	67342014	26	77	51	2	1
chr17	67343466	67343483	38	66	50	5	2
chr17	67344414	67344431	2	131	21	3	1
chr17	67345630	67345677	1	132	21	2	1
chr17	67354059	67354070	0	137	17	1	1
chr17	67354371	67354388	0	133	21	1	1
chr17	67355224	67355258	2	56	96	5	3
chr17	67357046	67357075	0	5	149	1	1
chr17	67357092	67357109	0	19	135	1	1
chr17	67357117	67357138	9	16	129	3	1
chr17	67357136	67357151	2	23	129	3	1
chr17	67357150	67357171	7	4	143	4	1
chr17	67357888	67357933	15	86	53	7	2
chr17	67358268	67358282	0	152	2	1	1
chr17	67362892	67362903	0	109	45	1	1
chr17	67374426	67374449	0	145	9	1	1
chr17	67375160	67375171	0	147	7	1	1
chr17	67375855	67375866	0	147	7	1	1
chr17	67378593	67378608	0	151	3	1	1
chr17	67378608	67378622	0	152	2	1	1
chr17	67380939	67380962	4	123	27	3	2
chr17	67380969	67380980	2	113	39	2	1
chr17	67385369	67385380	0	149	5	1	1
chr17	67387794	67387837	5	17	132	4	1
chr17	67388237	67388251	0	127	27	1	1
chr17	67391966	67391977	0	153	1	1	1
chr17	67394330	67394341	3	56	95	3	2
chr17	67394425	67394436	0	101	53	1	1
chr17	67395751	67395776	4	51	99	3	1
chr17	67398257	67398270	0	71	83	1	1
chr17	67398304	67398319	0	77	77	1	1
chr17	67400773	67400787	0	144	10	1	1
chr17	67406521	67406532	0	141	13	1	1
chr17	67407583	67407594	4	108	42	3	2
chr17	67411557	67411588	1	142	11	2	1
chr17	67411860	67411891	3	142	9	3	2
chr17	67411915	67411958	2	141	11	3	2
chr17	67412258	67412269	0	150	4	1	1
chr17	67414822	67414865	29	41	84	5	2
chr17	67414901	67414918	1	85	68	2	1
chr17	67415303	67415318	0	154	0	1	1
chr17	67419147	67419158	0	154	0	1	1
chr17	67419958	67420007	16	31	107	3	1
chr17	67424174	67424194	0	151	3	1	1
chr17	67424261	67424281	0	151	3	1	1
chr17	67424348	67424368	0	152	2	1	1
chr17	67424948	67424977	5	73	76	3	1
chr17	67425384	67425397	1	143	10	2	1
chr17	67429900	67429931	5	143	6	3	1
chr17	67431323	67431346	1	146	7	2	1
chr17	67432019	67432042	0	145	9	1	1
chr17	67434470	67434481	0	3	151	1	1
chr17	67439391	67439406	0	126	28	1	1
chr17	67440322	67440471	0	0	154	0	0
chr17	67443072	67443099	6	73	75	4	1
chr17	67443837	67443848	0	143	11	1	1
chr17	67443869	67443880	0	132	22	1	1
chr17	67449975	67449986	0	150	4	1	1
chr17	67453387	67453398	0	154	0	1	1
chr17	67455731	67455772	12	39	103	10	2
chr17	67459124	67459138	0	150	4	1	1
chr17	67461753	67461770	0	89	65	1	1
chr17	67462469	67462498	9	68	77	5	2
chr17	67463759	67463773	1	147	6	2	1
chr17	67464208	67464247	8	61	85	5	2
chr17	67464357	67464408	6	17	131	4	2
chr17	67469046	67469060	0	137	17	1	1
chr17	67472169	67472180	0	154	0	1	1
chr17	67474455	67474482	0	145	9	1	1
chr17	67483972	67483983	0	148	6	1	1
chr17	67484298	67484372	1	0	153	1	0
chr17	67485174	67485217	0	0	154	0	0
chr17	67485579	67485590	0	143	11	1	1
chr17	67487139	67487178	8	68	78	6	2
chr17	67492776	67492787	0	142	12	1	1
chr17	67493756	67493771	0	99	55	1	1
chr17	67495834	67495851	0	139	15	1	1
chr17	67496882	67496895	1	113	40	2	1
chr17	67499286	67499301	0	111	43	1	1
chr17	67499614	67499625	0	154	0	1	1
chr17	67502325	67502374	8	25	121	9	2
chr17	67502911	67502922	0	138	16	1	1
chr17	67503625	67503636	0	145	9	1	1
chr17	67504653	67504670	0	153	1	1	1
chr17	67505755	67505769	0	153	1	1	1
chr17	67506943	67506990	8	5	141	5	1
chr17	67509589	67509600	0	153	1	1	1
chr17	67519111	67519160	25	13	116	8	2
chr17	67519161	67519196	18	95	41	7	1
chr17	67520204	67520221	0	148	6	1	1
chr17	67529433	67529480	7	117	30	5	2
chr17	67531521	67531534	0	152	2	1	1
chr17	67531569	67531580	0	153	1	1	1
chr17	67533656	67533667	0	152	2	1	1
chr17	67548481	67548492	0	143	11	1	1
chr17	67548782	67548796	0	118	36	1	1
chr17	67548933	67548957	2	127	25	2	1
chr17	67549991	67550002	0	154	0	1	1
chr17	67550332	67550373	48	26	80	7	1
chr17	67550374	67550411	36	31	87	6	1
chr17	67552529	67552572	5	107	42	6	3
chr17	67554049	67554070	1	107	46	2	1
chr17	67556470	67556481	0	150	4	1	1
chr17	67556583	67556594	0	136	18	1	1
chr17	67556595	67556606	76	40	38	4	1
chr17	67558005	67558016	0	139	15	1	1
chr17	67564839	67564850	0	136	18	1	1
chr17	67565812	67565825	1	143	10	2	1
chr17	67566515	67566526	54	42	58	5	1
chr17	67566527	67566572	18	37	99	6	2
chr17	67568058	67568082	0	137	17	1	1
chr17	67568488	67568557	0	0	154	0	0
chr17	67569262	67569287	6	64	84	3	1
chr17	67569690	67569707	0	68	86	1	1
chr17	67570394	67570413	1	142	11	2	1
chr17	67571759	67571773	0	145	9	1	1
chr17	67578549	67578578	3	90	61	3	1
chr17	67580481	67580492	0	150	4	1	1
chr17	67585322	67585333	0	140	14	1	1
chr17	67586087	67586098	0	150	4	1	1
chr17	67586141	67586164	0	148	6	1	1
chr17	67587278	67587303	4	125	25	4	1
chr17	67587530	67587544	0	145	9	1	1
chr17	67591146	67591157	0	124	30	1	1
chr17	67592748	67592759	0	38	116	1	1
chr17	67594034	67594118	0	0	154	0	0
chr17	67602015	67602030	1	145	8	2	1
chr17	67616349	67616388	5	43	106	2	1
chr17	67618940	67618951	0	153	1	1	1
chr17	67619030	67619079	5	19	130	5	2
chr17	67619833	67619847	0	138	16	1	1
chr17	67620089	67620106	0	133	21	1	1
chr17	67624067	67624102	3	59	92	2	1
chr17	67626238	67626249	0	137	17	1	1
chr17	67626747	67626761	0	145	9	1	1
chr17	67630311	67630322	0	105	49	1	1
chr17	67635135	67635149	0	150	4	1	1
chr17	67635664	67635685	1	0	153	1	0
chr17	67635724	67635739	1	21	132	2	1
chr17	67637025	67637039	0	146	8	1	1
chr17	67638128	67638141	0	147	7	1	1
chr17	67638274	67638285	0	144	10	1	1
chr17	67639552	67639607	8	6	140	7	3
chr17	67641462	67641476	1	143	10	2	1
chr17	67641504	67641518	1	132	21	2	1
chr17	67641546	67641557	0	127	27	1	1
chr17	67643568	67643597	10	105	39	3	1
chr17	67644110	67644124	0	142	12	1	1
chr17	67650987	67650998	0	108	46	1	1
chr17	67652727	67652738	0	141	13	1	1
chr17	67655026	67655045	1	141	12	2	1
chr17	67660003	67660026	2	136	16	3	1
chr17	67660033	67660046	1	122	31	2	1
chr17	67660057	67660068	0	147	7	1	1
chr17	67661411	67661450	4	136	14	3	2
chr17	67662486	67662497	0	117	37	1	1
chr17	67663453	67663512	0	1	153	1	1
chr17	67666293	67666304	0	148	6	1	1
chr17	67667958	67667973	0	154	0	1	1
chr17	67669102	67669113	0	144	10	1	1
chr17	67669822	67669833	0	142	12	1	1
chr17	67671170	67671181	0	151	3	1	1
chr17	67672934	67672954	0	142	12	1	1
chr17	67673652	67673669	1	137	16	2	1
chr17	67674919	67674933	0	129	25	1	1
chr17	67676444	67676483	21	16	117	5	1
chr17	67676483	67676512	35	32	87	4	1
chr17	67678120	67678143	0	139	15	1	1
chr17	67678404	67678421	0	142	12	1	1
chr17	67679003	67679020	0	133	21	1	1
chr17	67679044	67679059	0	140	14	1	1
chr17	67679255	67679266	0	114	40	1	1
chr17	67681847	67681858	0	141	13	1	1
chr17	67681871	67681882	0	146	8	1	1
chr17	67683100	67683111	0	131	23	1	1
chr17	67684288	67684299	0	85	69	1	1
chr17	67687244	67687255	0	66	88	1	1
chr17	67688465	67688476	0	120	34	1	1
chr17	67691141	67691192	6	119	29	3	2
chr17	67692020	67692034	0	29	125	1	1
chr17	67693513	67693526	1	117	36	2	1
chr17	67694280	67694291	0	120	34	1	1
chr17	67694378	67694392	0	142	12	1	1
chr17	67694739	67694753	0	98	56	1	1
chr17	67695594	67695614	0	130	24	1	1
chr17	67696726	67696737	0	130	24	1	1
chr17	67697054	67697065	0	136	18	1	1
chr17	67698991	67699038	18	17	119	7	1
chr17	67699038	67699079	29	38	87	6	1
chr17	67701278	67701292	0	138	16	1	1
chr17	67705911	67705925	0	135	19	1	1
chr17	67707368	67707385	5	111	38	2	1
chr17	67707385	67707412	59	55	40	4	1
chr17	67707599	67707610	0	154	0	1	1
chr17	67709827	67709854	5	92	57	4	1
chr17	67715138	67715165	0	146	8	1	1
chr17	67718573	67718618	8	33	113	4	1
chr17	67720805	67720884	0	0	154	0	0
chr17	67723688	67723699	0	124	30	1	1
chr17	67729610	67729675	0	2	152	1	1
chr17	67729687	67729721	1	45	108	2	1
chr17	67735235	67735264	6	94	54	4	1
chr17	67737759	67737770	0	134	20	1	1
chr17	67739189	67739212	0	134	20	1	1
chr17	67744726	67744737	0	154	0	1	1
chr17	67747765	67747776	0	127	27	1	1
chr17	67747985	67747996	0	132	22	1	1
chr17	67748850	67748867	0	28	126	1	1
chr17	67751398	67751423	0	115	39	1	1
chr17	67751472	67751483	0	144	10	1	1
chr17	67752121	67752140	0	79	75	1	1
chr17	67755691	67755702	0	75	79	1	1
chr17	67755703	67755730	2	144	8	2	1
chr17	67756908	67756927	0	137	17	1	1
chr17	67760432	67760446	0	139	15	1	1
chr17	67760521	67760570	16	60	78	7	2
chr17	67760596	67760607	0	39	115	1	1
chr17	67760608	67760643	1	86	67	2	1
chr17	67768669	67768680	0	124	30	1	1
chr17	67774188	67774267	5	9	140	6	2
chr17	67778128	67778167	6	136	12	6	4
chr17	67780270	67780281	0	142	12	1	1
chr17	67786630	67786659	5	127	22	3	2
chr17	67789296	67789307	0	66	88	1	1
chr17	67791763	67791800	7	37	110	5	2
chr17	67792842	67792891	9	37	108	7	2
chr17	67796417	67796428	5	137	12	3	2
chr17	67798211	67798222	0	143	11	1	1
chr17	67800320	67800359	8	22	124	4	2
chr17	67800889	67800900	0	146	8	1	1
chr17	67801954	67801965	0	152	2	1	1
chr17	67805325	67805344	0	73	81	1	1
chr17	67807590	67807601	0	112	42	1	1
chr17	67810829	67810840	0	21	133	1	1
chr17	67815708	67815719	0	139	15	1	1
chr17	67819783	67819794	0	126	28	1	1
chr17	67824204	67824263	3	50	101	3	1
chr17	67824317	67824331	0	1	153	1	1
chr17	67827156	67827167	0	143	11	1	1
chr17	67827205	67827246	8	101	45	6	2
chr17	67827876	67827890	4	117	33	3	2
chr17	67835854	67835868	0	140	14	1	1
chr17	67839382	67839393	0	16	138	1	1
chr17	67842858	67842881	4	55	95	3	1
chr17	67846474	67846499	8	104	42	6	2
chr17	67846538	67846552	0	91	63	1	1
chr17	67848208	67848219	0	111	43	1	1
chr17	67849353	67849372	0	75	79	1	1
chr17	67855359	67855408	8	10	136	4	2
chr17	67856497	67856536	2	36	116	3	1
chr17	67862282	67862323	12	61	81	6	2
chr17	67865979	67865998	0	141	13	1	1
chr17	67869111	67869140	1	42	111	2	1
chr17	67873644	67873663	0	108	46	1	1
chr17	67874263	67874274	0	132	22	1	1
chr17	67876744	67876820	1	1	152	2	1
chr17	67876836	67876847	3	74	77	3	1
chr17	67876881	67876892	1	60	93	2	1
chr17	67878943	67878956	0	36	118	1	1
chr17	67879007	67879062	0	6	148	1	1
chr17	67882910	67882921	0	87	67	1	1
chr17	67886482	67886501	0	147	7	1	1
chr17	67890403	67890414	0	129	25	1	1
chr17	67892992	67893003	0	128	26	1	1
chr17	67893030	67893041	0	136	18	1	1
chr17	67895609	67895643	5	138	11	3	2
chr17	67899997	67900016	0	144	10	1	1
chr17	67900750	67900764	0	119	35	1	1
chr17	67901300	67901320	5	146	3	3	2
chr17	67902097	67902114	0	60	94	1	1
chr17	67905911	67905930	5	97	52	3	2
chr17	67910459	67910470	0	115	39	1	1
chr17	67910493	67910504	0	98	56	1	1
chr17	67911091	67911134	6	42	106	5	2
chr17	67913198	67913209	0	25	129	1	1
chr17	67914345	67914356	0	47	107	1	1
chr17	67916024	67916038	0	81	73	1	1
chr17	67922388	67922399	0	142	12	1	1
chr17	67922804	67922815	0	145	9	1	1
chr17	67923145	67923263	0	0	154	0	0
chr17	67923883	67923910	6	132	16	4	2
chr17	67924902	67924933	10	39	105	7	2
chr17	67925227	67925278	2	41	111	4	2
chr17	67925832	67925867	4	31	119	4	2
chr17	67925963	67925982	1	113	40	2	1
chr17	67929562	67929573	0	80	74	1	1
chr17	67929596	67929607	0	82	72	1	1
chr17	67930028	67930039	65	88	1	3	2
chr17	67931825	67931856	13	38	103	6	2
chr17	67934688	67934717	4	68	82	3	1
chr17	67936541	67936552	0	128	26	1	1
chr17	67941973	67941984	0	138	16	1	1
chr17	67943134	67943145	0	147	7	1	1
chr17	67946363	67946374	0	137	17	1	1
chr17	67948705	67948716	0	134	20	1	1
chr17	67949382	67949393	2	121	31	3	1
chr17	67949559	67949573	0	146	8	1	1
chr17	67959437	67959448	0	141	13	1	1
chr17	67960151	67960192	3	47	104	4	2
chr17	67960361	67960388	0	121	33	1	1
chr17	67960984	67961003	0	145	9	1	1
chr17	67961795	67961806	0	146	8	1	1
chr17	67963664	67963681	0	138	16	1	1
chr17	67964571	67964582	0	152	2	1	1
chr17	67964973	67964990	0	132	22	1	1
chr17	67970836	67970867	1	117	36	2	1
chr17	67974728	67974751	0	144	10	1	1
chr17	67974819	67974834	0	96	58	1	1
chr17	67976982	67976993	0	88	66	1	1
chr17	67977374	67977388	52	55	47	2	1
chr17	67977404	67977448	6	88	60	3	2
chr17	67979601	67979658	3	6	145	5	2
chr17	67985183	67985200	1	142	11	2	1
chr17	67985201	67985212	0	142	12	1	1
chr17	67987449	67987460	0	147	7	1	1
chr17	67992572	67992595	9	36	109	4	1
chr17	67992632	67992645	0	121	33	1	1
chr17	67995394	67995417	0	145	9	1	1
chr17	67997713	67997724	9	10	135	3	1
chr17	67998242	67998257	0	153	1	1	1
chr17	67998294	67998305	0	153	1	1	1
chr17	68001115	68001142	0	135	19	1	1
chr17	68003859	68003872	0	143	11	1	1
chr17	68005429	68005484	0	0	154	0	0
chr17	68008852	68008863	0	133	21	1	1
chr17	68009858	68009879	1	111	42	2	1
chr17	68009887	68009898	0	144	10	1	1
chr17	68011525	68011596	3	4	147	2	1
chr17	68015618	68015629	1	120	33	2	1
chr17	68015791	68015802	0	135	19	1	1
chr17	68019417	68019432	0	146	8	1	1
chr17	68019585	68019596	0	150	4	1	1
chr17	68023819	68023850	0	111	43	1	1
chr17	68025660	68025675	0	59	95	1	1
chr17	68030296	68030309	0	135	19	1	1
chr17	68030986	68030997	0	140	14	1	1
chr17	68035872	68035898	0	109	45	1	1
chr17	68036026	68036037	0	139	15	1	1
chr17	68036790	68036804	0	151	3	1	1
chr17	68038266	68038303	5	41	108	3	1
chr17	68039091	68039108	0	118	36	1	1
chr17	68041091	68041105	0	109	45	1	1
chr17	68041459	68041470	0	123	31	1	1
chr17	68043666	68043698	3	98	53	3	1
chr17	68043709	68043723	0	91	63	1	1
chr17	68044948	68044971	0	146	8	1	1
chr17	68046335	68046354	0	137	17	1	1
chr17	68047547	68047600	1	74	79	2	1
chr17	68047637	68047648	0	134	20	1	1
chr17	68054752	68054763	0	149	5	1	1
chr17	68054805	68054884	28	37	89	17	4
chr17	68054957	68054980	1	125	28	2	1
chr17	68055438	68055449	0	153	1	1	1
chr17	68056899	68057030	0	0	154	0	0
chr17	68059017	68059034	0	124	30	1	1
chr17	68059039	68059050	0	138	16	1	1
chr17	68059140	68059151	11	128	15	3	2
chr17	68060240	68060263	2	150	2	3	1
chr17	68062929	68062940	0	149	5	1	1
chr17	68063108	68063123	0	145	9	1	1
chr17	68067632	68067677	4	5	145	4	1
chr17	68067799	68067810	0	154	0	1	1
chr17	68068483	68068494	0	21	133	1	1
chr17	68068521	68068532	0	47	107	1	1
chr17	68070725	68070752	11	93	50	7	2
chr17	68074127	68074142	4	135	15	3	2
chr17	68074284	68074318	0	74	80	2	2
chr17	68077121	68077172	9	21	124	7	2
chr17	68079962	68079993	3	115	36	3	2
chr17	68081838	68081853	5	56	93	3	1
chr17	68082095	68082106	5	144	5	3	2
chr17	68085007	68085042	5	105	44	4	2
chr17	68085622	68085633	0	154	0	1	1
chr17	68085892	68085906	0	76	78	1	1
chr17	68088389	68088408	0	147	7	1	1
chr17	68091440	68091454	0	152	2	1	1
chr17	68096843	68096857	0	131	23	1	1
chr17	68101278	68101289	0	150	4	1	1
chr17	68105987	68106008	3	87	64	3	1
chr17	68106152	68106163	0	116	38	1	1
chr17	68108160	68108193	10	30	114	9	1
chr17	68108193	68108242	36	21	97	11	1
chr17	68109870	68109909	0	2	152	2	2
chr17	68112457	68112472	0	144	10	1	1
chr17	68115006	68115047	37	5	112	8	2
chr17	68115047	68115058	49	69	36	5	1
chr17	68122466	68122477	0	90	64	1	1
chr17	68124879	68124890	0	150	4	1	1
chr17	68129513	68129552	37	22	95	6	1
chr17	68130173	68130190	0	54	100	1	1
chr17	68131420	68131439	0	148	6	1	1
chr17	68134168	68134191	5	115	34	5	2
chr17	68137120	68137151	0	67	87	1	1
chr17	68140793	68140804	0	140	14	1	1
chr17	68140871	68140882	0	133	21	1	1
chr17	68141174	68141228	4	50	100	5	3
chr17	68141247	68141262	0	114	40	1	1
chr17	68142467	68142498	4	63	87	4	2
chr17	68143014	68143057	12	37	105	3	1
chr17	68143760	68143787	0	145	9	1	1
chr17	68146404	68146421	0	152	2	1	1
chr17	68149246	68149257	0	129	25	1	1
chr17	68152504	68152531	5	110	39	4	2
chr17	68154349	68154360	0	111	43	1	1
chr17	68155531	68155542	0	140	14	1	1
chr17	68158753	68158764	0	151	3	1	1
chr17	68159365	68159378	14	75	65	7	2
chr17	68161219	68161242	7	120	27	5	2
chr17	68165020	68165031	0	151	3	1	1
chr17	68165500	68165514	0	116	38	1	1
chr17	68171531	68171544	5	132	17	3	2
chr17	68171983	68171994	0	151	3	1	1
chr17	68174825	68174836	0	112	42	1	1
chr17	68175014	68175031	0	107	47	1	1
chr17	68175544	68175575	0	118	36	1	1
chr17	68176203	68176214	0	132	22	1	1
chr17	68177471	68177503	6	94	54	3	2
chr17	68185258	68185269	0	145	9	1	1
chr17	68186110	68186141	9	57	88	5	2
chr17	68188903	68188937	1	107	46	2	1
chr17	68188951	68188965	0	83	71	1	1
chr17	68190464	68190475	0	148	6	1	1
chr17	68192071	68192122	4	80	70	5	2
chr17	68200724	68200735	0	139	15	1	1
chr17	68202013	68202024	0	139	15	1	1
chr17	68202784	68202813	0	129	25	1	1
chr17	68203332	68203343	0	137	17	1	1
chr17	68205322	68205333	0	108	46	1	1
chr17	68207373	68207384	0	140	14	1	1
chr17	68213231	68213282	0	12	142	2	2
chr17	68216329	68216349	0	13	141	1	1
chr17	68218037	68218051	0	140	14	1	1
chr17	68219804	68219818	0	151	3	1	1
chr17	68220407	68220442	25	7	122	8	1
chr17	68220443	68220472	13	100	41	4	1
chr17	68220479	68220490	2	91	61	3	1
chr17	68223191	68223202	0	149	5	1	1
chr17	68223786	68223797	0	142	12	1	1
chr17	68225364	68225375	5	105	44	3	1
chr17	68225376	68225419	8	19	127	6	1
chr17	68226714	68226729	0	134	20	1	1
chr17	68227073	68227100	5	55	94	4	1
chr17	68230842	68230853	0	136	18	1	1
chr17	68232534	68232551	0	128	26	1	1
chr17	68233908	68233922	0	144	10	1	1
chr17	68234340	68234351	0	121	33	1	1
chr17	68236265	68236276	56	75	23	3	1
chr17	68236279	68236318	13	20	121	9	3
chr17	68240674	68240683	0	150	4	1	1
chr17	68242195	68242239	1	37	116	2	1
chr17	68243800	68243815	0	135	19	1	1
chr17	68246105	68246158	3	4	147	4	2
chr17	68248463	68248477	0	133	21	1	1
chr17	68251211	68251222	0	153	1	1	1
chr17	68254634	68254645	0	151	3	1	1
chr17	68256657	68256668	0	150	4	1	1
chr17	68257334	68257361	0	142	12	1	1
chr17	68257946	68257965	0	125	29	1	1
chr17	68259539	68259556	6	88	60	3	1
chr17	68259869	68259880	0	151	3	1	1
chr17	68273009	68273020	0	145	9	1	1
chr17	68275202	68275216	0	151	3	1	1
chr17	68275539	68275600	0	0	154	0	0
chr17	68276558	68276571	0	123	31	1	1
chr17	68276985	68277002	0	151	3	1	1
chr17	68277161	68277178	1	139	14	2	1
chr17	68278095	68278106	0	144	10	1	1
chr17	68278165	68278176	0	140	14	1	1
chr17	68278551	68278582	0	0	154	0	0
chr17	68278761	68278772	0	122	32	1	1
chr17	68280715	68280726	0	145	9	1	1
chr17	68280818	68280833	0	141	13	1	1
chr17	68282457	68282470	0	137	17	1	1
chr17	68282483	68282494	0	130	24	1	1
chr17	68283076	68283087	0	137	17	1	1
chr17	68284174	68284191	0	134	20	1	1
chr17	68284293	68284336	8	111	35	8	4
chr17	68284354	68284373	0	112	42	1	1
chr17	68285846	68285873	4	70	80	4	1
chr17	68286714	68286753	7	43	104	4	1
chr17	68290919	68290952	7	52	95	3	1
chr17	68292099	68292113	0	139	15	1	1
chr17	68304498	68304525	3	83	68	3	1
chr17	68308030	68308049	1	144	9	2	1
chr17	68309008	68309031	0	147	7	1	1
chr17	68309210	68309224	0	130	24	1	1
chr17	68309984	68310007	0	129	25	1	1
chr17	68311343	68311374	0	144	10	1	1
chr17	68311830	68311865	10	38	106	5	1
chr17	68312907	68312926	0	149	5	1	1
chr17	68313944	68313979	3	131	20	3	1
chr17	68315057	68315074	0	145	9	1	1
chr17	68320076	68320110	2	42	110	3	2
chr17	68320163	68320207	0	0	154	0	0
chr17	68321758	68321769	0	83	71	1	1
chr17	68324493	68324508	0	111	43	1	1
chr17	68325659	68325670	0	147	7	1	1
chr17	68327677	68327696	0	112	42	1	1
chr17	68333057	68333076	4	104	46	2	1
chr17	68333306	68333335	9	80	65	6	1
chr17	68333366	68333377	0	154	0	1	1
chr17	68334318	68334335	0	69	85	1	1
chr17	68336597	68336608	0	130	24	1	1
chr17	68337055	68337072	0	92	62	1	1
chr17	68337464	68337475	0	123	31	1	1
chr17	68343025	68343036	0	69	85	1	1
chr17	68351840	68351851	0	125	29	1	1
chr17	68352767	68352781	0	128	26	1	1
chr17	68358691	68358702	0	147	7	1	1
chr17	68360373	68360429	0	0	154	0	0
chr17	68361072	68361083	0	122	32	1	1
chr17	68362751	68362849	6	0	148	5	0
chr17	68363622	68363639	0	108	46	1	1
chr17	68363648	68363662	0	131	23	1	1
chr17	68364359	68364373	1	132	21	2	1
chr17	68365923	68365992	8	23	123	7	2
chr17	68365994	68366033	1	76	77	2	1
chr17	68366043	68366062	0	132	22	1	1
chr17	68368040	68368073	9	80	65	5	1
chr17	68369019	68369064	4	14	136	5	2
chr17	68383541	68383552	0	153	1	1	1
chr17	68388984	68388995	0	148	6	1	1
chr17	68389392	68389423	8	88	58	4	2
chr17	68389442	68389455	0	13	141	1	1
chr17	68390250	68390297	6	123	25	5	4
chr17	68391146	68391157	0	105	49	1	1
chr17	68391957	68392016	9	76	69	4	2
chr17	68394266	68394277	0	143	11	1	1
chr17	68396193	68396244	2	1	151	3	1
chr17	68396928	68396978	4	30	120	3	1
chr17	68403904	68403915	0	126	28	1	1
